"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000006569",7.35866760861461,0.0396109992434768,0.254775316835776,0.155474241914139,0.876447458980602,0.999999092496127
"ENSRNOG00000006570",3.17333542251685,-0.533959398791479,0.468597915669575,-1.13948308546893,0.254501719228056,0.999999092496127
"ENSRNOG00000006575",1.35699083159789,0.367304672693151,0.602289330326352,0.609847550336191,0.541962799394667,0.999999092496127
"ENSRNOG00000006576",95.1161496012676,-0.0198487562973594,0.0762024853280233,-0.260473870529523,0.79449826816214,0.999999092496127
"ENSRNOG00000006582",6.48706886673927,0.0975390175848351,0.274198645499643,0.35572392200224,0.722047328179548,0.999999092496127
"ENSRNOG00000006583",1.93212498420057,0.40648330506219,0.504141128508819,0.80628871971726,0.420076393157973,0.999999092496127
"ENSRNOG00000006587",16.7449487067889,-0.166171287946469,0.173539070427162,-0.95754395559134,0.338292771427728,0.999999092496127
"ENSRNOG00000006591",122.617753385015,0.103713250020213,0.068796370365719,1.50753956159136,0.131672411229896,0.999999092496127
"ENSRNOG00000006593",213.573600810837,-0.054686726370823,0.0604050425250873,-0.905333794742559,0.365288577962469,0.999999092496127
"ENSRNOG00000006595",12.9098400360574,0.0464989260295369,0.208333940070556,0.223194194924692,0.82338436977547,0.999999092496127
"ENSRNOG00000006600",5.07581755523532,0.0154224085777466,0.307829592662047,0.0501004742408837,0.960042321824899,0.999999092496127
"ENSRNOG00000006604",71.7505254040652,0.0532712024340463,0.0867006994165507,0.614426443991028,0.538933565770155,0.999999092496127
"ENSRNOG00000006608",140.517545312109,0.0426394500483618,0.0671774906184962,0.634728234945736,0.525605675487852,0.999999092496127
"ENSRNOG00000006611",10.6886344002831,0.0640084236733933,0.211444906150673,0.30271915667612,0.762103897470327,0.999999092496127
"ENSRNOG00000006612",1.96329795304704,-0.434376914136051,0.584095789208824,-0.743674106475632,0.457073658173711,0.999999092496127
"ENSRNOG00000006615",23.2568354446619,0.144001706486413,0.157295745807719,0.915483796125312,0.359937705273915,0.999999092496127
"ENSRNOG00000006619",48.9852996511485,-0.035918159239532,0.110740314318679,-0.324345830698746,0.745676225566427,0.999999092496127
"ENSRNOG00000006620",2.34913269632672,0.132690142893493,0.435018539488858,0.305021811367862,0.760349540339758,0.999999092496127
"ENSRNOG00000006622",18.9825290064727,-0.0641117707001389,0.169382290698425,-0.3785033868404,0.705056678261999,0.999999092496127
"ENSRNOG00000006623",28.1296229521803,-0.0471655316152891,0.161213743229465,-0.292565203626316,0.769854513988969,0.999999092496127
"ENSRNOG00000006625",2.23876613674576,-0.0617923241566488,0.490019606028766,-0.12610173837212,0.899651391435607,0.999999092496127
"ENSRNOG00000006628",1.73014377940562,0.0131172002104139,0.551393517903682,0.023789181019544,0.981020769904465,0.999999092496127
"ENSRNOG00000006631",8.7519481685841,-0.0939090017767374,0.243721245616978,-0.38531315371792,0.700005417233562,0.999999092496127
"ENSRNOG00000006632",68.8043054364967,0.111988205876434,0.0875029404243809,1.27982220178319,0.200607673743594,0.999999092496127
"ENSRNOG00000006636",56.1116760216602,-0.0918739594625678,0.101979910329398,-0.900902532330259,0.367640144693866,0.999999092496127
"ENSRNOG00000006639",13.1705216567923,0.248270198062213,0.197005190680867,1.26022160738085,0.207589430241167,0.999999092496127
"ENSRNOG00000006642",33.531866383134,0.0903042075847055,0.125170965870095,0.721446918276758,0.470634588523845,0.999999092496127
"ENSRNOG00000006644",128.302904912844,-0.0263828833983875,0.0734743269772811,-0.359076217282607,0.71953807265954,0.999999092496127
"ENSRNOG00000006645",41.9103372625604,0.0556692939711023,0.125526595736342,0.443486048869124,0.657414208022169,0.999999092496127
"ENSRNOG00000006646",132.797498834935,0.0642859548341827,0.067236882586636,0.956111472767182,0.339015919107651,0.999999092496127
"ENSRNOG00000006649",390.026041545087,0.0202956730280105,0.0501582307674823,0.40463295290647,0.685747332440941,0.999999092496127
"ENSRNOG00000006652",205.876155665409,0.055840313065562,0.0561614464157722,0.994281960834258,0.32008561544729,0.999999092496127
"ENSRNOG00000006653",3.27196580503418,0.150366589894898,0.381892787607153,0.393740323919334,0.693772767062877,0.999999092496127
"ENSRNOG00000006655",73.3313020206907,-0.022029623971327,0.0850459376091415,-0.259032054800453,0.795610508171208,0.999999092496127
"ENSRNOG00000006658",109.937054297951,0.0345273865475678,0.0722375935429336,0.477969777980586,0.632671715613087,0.999999092496127
"ENSRNOG00000006661",7.06134760175829,0.115393895391633,0.256115757358032,0.450553673784002,0.652311261671571,0.999999092496127
"ENSRNOG00000006663",66.1441035496592,3.49931332066292e-05,0.091587653823001,0.000382072601993449,0.999695150177181,0.999999092496127
"ENSRNOG00000006670",30.8169095644135,-0.0387275127377187,0.131168124096297,-0.295250946100952,0.767802186291599,0.999999092496127
"ENSRNOG00000006674",11.0187282606287,-0.24804249500419,0.224100183870002,-1.10683753453802,0.268364176869056,0.999999092496127
"ENSRNOG00000006681",17.4360836009394,0.0795004442070964,0.176579766308673,0.450223974518826,0.652548951009593,0.999999092496127
"ENSRNOG00000006684",8.949754458703,-0.228979635158986,0.247897664926765,-0.923686131640782,0.35564975471153,0.999999092496127
"ENSRNOG00000006689",23.0266500468612,-0.241017038183879,0.161352785179056,-1.49372716384423,0.135246945632271,0.999999092496127
"ENSRNOG00000006695",43.3806012727945,0.0807255532376417,0.107581051205345,0.750369626743629,0.453032118716023,0.999999092496127
"ENSRNOG00000006697",80.0772714042636,0.0105177287970962,0.0906314872191788,0.116049389895376,0.907613398716622,0.999999092496127
"ENSRNOG00000006698",42.6115749107778,0.162479033549262,0.107581422065129,1.51028895538208,0.130969708701435,0.999999092496127
"ENSRNOG00000006699",90.5546582848746,-0.113868632044048,0.0859495377824212,-1.3248312321621,0.185227133412853,0.999999092496127
"ENSRNOG00000006700",27.0637477824552,0.0658198350961277,0.134697943371219,0.488647661937439,0.62509116354293,0.999999092496127
"ENSRNOG00000006703",26.4692269986622,-0.0126214689662232,0.135039475106014,-0.0934650327714513,0.925534127865687,0.999999092496127
"ENSRNOG00000006705",175.521778322095,0.105336048271153,0.0647098060775654,1.62782203588882,0.103562626633648,0.999999092496127
"ENSRNOG00000006709",2.51277034732745,-0.0673276560623859,0.496028882084193,-0.135733338307825,0.892032091449368,0.999999092496127
"ENSRNOG00000006715",1.45283737191485,-0.302341767439763,0.611002908302898,-0.494828687934625,0.620721052143202,0.999999092496127
"ENSRNOG00000006717",116.011675165299,-0.069393329851146,0.0737669040377581,-0.940710888661215,0.346853037444906,0.999999092496127
"ENSRNOG00000006718",34.176469035702,0.0140071899859745,0.126341659598582,0.110867547810268,0.911721380011887,0.999999092496127
"ENSRNOG00000006719",4.61081147662304,0.120312655009477,0.325368563143752,0.369773446601605,0.711551301648274,0.999999092496127
"ENSRNOG00000006720",99.5323796109029,0.00532734235539162,0.0822530958665145,0.0647676819853343,0.94835897344236,0.999999092496127
"ENSRNOG00000006721",3.30278505217587,-0.243788569706737,0.408390412709228,-0.596949786576683,0.550540905945829,0.999999092496127
"ENSRNOG00000006723",14.6610550963747,-0.316340828127934,0.203070109301766,-1.5577911944581,0.119282754064843,0.999999092496127
"ENSRNOG00000006726",21.7728880738148,0.00535408949917092,0.150418405823275,0.0355946432876133,0.971605579654065,0.999999092496127
"ENSRNOG00000006727",28.3590999639594,0.0860437712901146,0.143509885359045,0.599566859626731,0.548794939062004,0.999999092496127
"ENSRNOG00000006729",34.1794842793572,-0.0393859832434166,0.136291492250766,-0.288983432443087,0.772594055920025,0.999999092496127
"ENSRNOG00000006732",1.57189763075425,-0.158243474209031,0.571279172264038,-0.276998500718827,0.781781257374356,0.999999092496127
"ENSRNOG00000006733",72.4451582336689,0.0920881315556172,0.0916886780495041,1.00435662848032,0.315206747404293,0.999999092496127
"ENSRNOG00000006738",15.3010622642196,0.269043516225678,0.180646460635017,1.48933732374231,0.136398563985436,0.999999092496127
"ENSRNOG00000006740",4.66103206463953,-0.0487420102103331,0.331161479283848,-0.147185023800896,0.882985981130095,0.999999092496127
"ENSRNOG00000006741",21.3699762762963,0.0434415731157467,0.154554513210497,0.281076056682868,0.778652065176223,0.999999092496127
"ENSRNOG00000006744",59.6217157296164,0.132859181979995,0.100730243699285,1.31896019607206,0.187182419864963,0.999999092496127
"ENSRNOG00000006747",113.316056401859,-0.169595038754566,0.0786281558158873,-2.15692504796479,0.0310115049261117,0.999999092496127
"ENSRNOG00000006749",47.4221958357085,0.124614321956455,0.10970377320705,1.1359164622466,0.255991527876327,0.999999092496127
"ENSRNOG00000006751",297.720227204888,-0.0378592388764773,0.0546042403447268,-0.693338807342888,0.48809695450279,0.999999092496127
"ENSRNOG00000006756",538.796794952187,-0.0407730991943425,0.0477875288961331,-0.853216312627577,0.393539358808941,0.999999092496127
"ENSRNOG00000006759",23.4061266364698,-0.124672740237465,0.150524073062002,-0.828257817512759,0.407524506420874,0.999999092496127
"ENSRNOG00000006761",5.29394775052668,0.136527891700263,0.322470852264788,0.423380565224409,0.67201762219528,0.999999092496127
"ENSRNOG00000006762",3.48749476572418,0.0594885512456836,0.366265360535496,0.162419266617811,0.870975699710556,0.999999092496127
"ENSRNOG00000006763",122.137924529598,0.016346353289453,0.0741315227401008,0.220504755402934,0.825478069243599,0.999999092496127
"ENSRNOG00000006766",64.859545641855,-0.0759450201174157,0.0925765149990007,-0.820348660977739,0.412017373475304,0.999999092496127
"ENSRNOG00000006770",277.258021444749,-0.0900251469309772,0.0514063210918531,-1.75124663696746,0.0799034352693428,0.999999092496127
"ENSRNOG00000006776",17.2425137876432,0.172228522150933,0.170463632996088,1.01035346439487,0.312325974702943,0.999999092496127
"ENSRNOG00000006779",52.0997171287194,0.0386430884758422,0.101280796903843,0.381544079995049,0.702799569242297,0.999999092496127
"ENSRNOG00000006783",1.37630788852209,0.140359531384411,0.72498596847353,0.193603100595093,0.846486670205659,0.999999092496127
"ENSRNOG00000006784",121.369125913556,-0.0462075019609834,0.0747246958194865,-0.618369890358705,0.53633154087193,0.999999092496127
"ENSRNOG00000006785",63.2811411906768,0.0538953829466311,0.0920187117689041,0.585700254987095,0.558076962707731,0.999999092496127
"ENSRNOG00000006787",223.86854070755,-0.0821997865999255,0.0609128734534669,-1.34946493146018,0.177187677015681,0.999999092496127
"ENSRNOG00000006789",64.4310540198067,-0.0221195378550661,0.0898523292568299,-0.246176565905605,0.805545555138592,0.999999092496127
"ENSRNOG00000006792",84.4408182548619,-0.0719809982481427,0.0829910054498368,-0.867334934165258,0.385758521023732,0.999999092496127
"ENSRNOG00000006795",66.9366522705407,0.0108420730438023,0.0922921337015151,0.117475592002966,0.906483184862234,0.999999092496127
"ENSRNOG00000006796",1.84998077395813,0.00837694599246603,0.534810346692387,0.0156633955275445,0.987502929550205,0.999999092496127
"ENSRNOG00000006797",6.8826266435872,0.00676430122898754,0.268515886723111,0.0251914376893564,0.979902266524574,0.999999092496127
"ENSRNOG00000006800",113.320538610665,-0.0609576820540871,0.0757188427081618,-0.805053007598548,0.42078909171652,0.999999092496127
"ENSRNOG00000006802",31.2106226616561,0.0900860457258042,0.12765721206903,0.705687083915716,0.480382754961676,0.999999092496127
"ENSRNOG00000006803",188.449225812575,0.0245149801352346,0.0619013228603286,0.396033218717298,0.692080522477826,0.999999092496127
"ENSRNOG00000006806",25.0844458957934,-0.115008311531012,0.146094588557106,-0.787218148645235,0.431154174941955,0.999999092496127
"ENSRNOG00000006810",18.7779639876596,0.0472917776575883,0.164175964413491,0.288055427763348,0.773304310635069,0.999999092496127
"ENSRNOG00000006813",109.210468446398,-0.0289711629971525,0.0752019964197231,-0.385244599564305,0.700056202827855,0.999999092496127
"ENSRNOG00000006816",111.851220459917,0.00338992807586537,0.0736656856597231,0.0460177360124515,0.963296113590414,0.999999092496127
"ENSRNOG00000006818",28.4842320270845,-0.0383425923533315,0.145914797339205,-0.26277384509672,0.792724895866491,0.999999092496127
"ENSRNOG00000006824",318.216111093875,-0.0609882286758009,0.0502978018844722,-1.21254262394773,0.225304736790952,0.999999092496127
"ENSRNOG00000006827",30.8627173716603,0.0605850436004343,0.125423521732834,0.483043712721504,0.62906469882654,0.999999092496127
"ENSRNOG00000006828",4.19555133402299,-0.146235420535317,0.341667502870048,-0.428005061373769,0.668647435451363,0.999999092496127
"ENSRNOG00000006832",6.8594681014335,-0.111200518314499,0.269126992750204,-0.413189762863038,0.679467587849809,0.999999092496127
"ENSRNOG00000006833",357.830463831868,0.0800088933256448,0.0461891102043462,1.73220252504705,0.0832375096295592,0.999999092496127
"ENSRNOG00000006839",17.570134225257,0.0248287221876884,0.170091099736674,0.145973082813427,0.883942637592232,0.999999092496127
"ENSRNOG00000006841",36.9688897219157,-0.0623324232319947,0.122190508440721,-0.510124919090866,0.609963948296961,0.999999092496127
"ENSRNOG00000006844",69.3988033187869,-0.0610244368676586,0.0952785672713137,-0.640484409194425,0.521857721911049,0.999999092496127
"ENSRNOG00000006850",24.1901062022433,-0.00676659887839846,0.156617070712264,-0.0432047339898855,0.965538331436013,0.999999092496127
"ENSRNOG00000006853",118.462536603483,-0.00752950499121649,0.0846751276164004,-0.0889222750903552,0.929143680713425,0.999999092496127
"ENSRNOG00000006857",2.63635644413984,0.572200102450141,0.432137403937233,1.32411611963414,0.185464482812697,0.999999092496127
"ENSRNOG00000006858",66.4830174992379,-0.00229857868971465,0.088985563128672,-0.0258309169363904,0.979392201922273,0.999999092496127
"ENSRNOG00000006859",209.528526202538,0.00502292147328277,0.0685865096610127,0.0732348314283442,0.941619249323046,0.999999092496127
"ENSRNOG00000006864",143.994756142556,0.00219303258625409,0.0663802204357372,0.0330374405486823,0.973644730686805,0.999999092496127
"ENSRNOG00000006865",274.011969126682,0.0742057098576379,0.0520731193511733,1.42502908952325,0.154148792516649,0.999999092496127
"ENSRNOG00000006867",555.494447624831,-0.00581646492154176,0.0583109444561444,-0.099749111865549,0.92054350931069,0.999999092496127
"ENSRNOG00000006868",173.087104891418,0.0138380491219403,0.064306716409416,0.215188239962974,0.82962055931484,0.999999092496127
"ENSRNOG00000006870",223.270717156538,-0.0711204333598572,0.0575876523183201,-1.23499449094979,0.216832554451209,0.999999092496127
"ENSRNOG00000006871",73.7769210788967,-0.0435582200950103,0.0905990528540825,-0.480780082383031,0.630672807600371,0.999999092496127
"ENSRNOG00000006873",15.3027643927585,-0.0862302454767751,0.197383766871755,-0.43686594314922,0.662208572020168,0.999999092496127
"ENSRNOG00000006876",3.57229837860429,0.00013942683618367,0.38451137366204,0.000362607833562336,0.999710680814315,0.999999092496127
"ENSRNOG00000006877",20.2668204550564,-0.0101826299679782,0.161687104781558,-0.0629773783242338,0.949784518037635,0.999999092496127
"ENSRNOG00000006888",8.01372735969468,-0.0698982081994095,0.247412648519468,-0.282516712939635,0.777547333244142,0.999999092496127
"ENSRNOG00000006893",62.8503521036128,-0.02166360571205,0.0929740936874367,-0.233006903889587,0.815756044780168,0.999999092496127
"ENSRNOG00000006894",48.0058415782749,-0.0210481182254501,0.106013566151262,-0.198541743189907,0.84262122838819,0.999999092496127
"ENSRNOG00000006895",113.927754672372,-0.109729779522035,0.0738241653696529,-1.48636667915709,0.137182158389581,0.999999092496127
"ENSRNOG00000006898",86.4302688748054,-0.00611006407655121,0.0819906127201585,-0.0745215076926601,0.94059542808324,0.999999092496127
"ENSRNOG00000006899",2.15037473432829,-0.0478114667510642,0.477047023551472,-0.100223802666501,0.920166649358453,0.999999092496127
"ENSRNOG00000006901",41.0503426608341,-0.0270094100067411,0.128578039674762,-0.210062387597924,0.833618980847413,0.999999092496127
"ENSRNOG00000006905",236.226596851499,0.0258854576009528,0.0578917585824658,0.447135451310906,0.654777263655314,0.999999092496127
"ENSRNOG00000006908",61.6995546149094,0.129775884119183,0.0967812419101912,1.34091980592282,0.179946490978445,0.999999092496127
"ENSRNOG00000006911",5.14704300748202,0.0383325368310413,0.294333131917217,0.130235208592903,0.896380339357199,0.999999092496127
"ENSRNOG00000006913",21.2142179567225,0.00765942338900623,0.154349903856394,0.0496237652090313,0.960422208061703,0.999999092496127
"ENSRNOG00000006916",10.6669111202233,-0.232517273448496,0.232265210410763,-1.00108523802289,0.316785601180489,0.999999092496127
"ENSRNOG00000006924",5.32344311768454,-0.294245194952568,0.332352189309174,-0.88534152750486,0.375972458786837,0.999999092496127
"ENSRNOG00000006925",27.3282599995857,-0.029378469941324,0.140594681743475,-0.208958614771269,0.834480546022788,0.999999092496127
"ENSRNOG00000006929",12.7482090520303,0.0358764086215391,0.195373671723962,0.183629699462412,0.854303962491391,0.999999092496127
"ENSRNOG00000006930",2.23955773670475,0.276934789351271,0.449246283506915,0.616443139361015,0.537602088883823,0.999999092496127
"ENSRNOG00000006931",32.117031734675,-0.274312772761012,0.152527536308846,-1.79844754199379,0.0721061145607992,0.999999092496127
"ENSRNOG00000006934",144.275059007879,0.0851141573003206,0.0663702797910955,1.28241371843275,0.199697554365856,0.999999092496127
"ENSRNOG00000006939",285.442118960903,-0.0495697325458822,0.0575226061033391,-0.861743511009053,0.388828676269785,0.999999092496127
"ENSRNOG00000006941",31.1147897043007,0.187242496281297,0.135405097031599,1.38283196412911,0.166716395565479,0.999999092496127
"ENSRNOG00000006943",8.83753045987517,-0.341615248625849,0.261317289939578,-1.30728146118781,0.191117138062623,0.999999092496127
"ENSRNOG00000006946",15.027369441947,0.232845571520627,0.187601482817933,1.24117127446483,0.21454248406976,0.999999092496127
"ENSRNOG00000006947",41.1602578058419,0.00737701060402431,0.11214039815663,0.0657837026200014,0.947550031553082,0.999999092496127
"ENSRNOG00000006949",243.287456910293,-0.0856388809093591,0.053328975355923,-1.60586023522478,0.108304622270927,0.999999092496127
"ENSRNOG00000006952",5.10025064877148,-0.405514857051566,0.358619480143939,-1.1307663958712,0.258153427233492,0.999999092496127
"ENSRNOG00000006956",9.14715374017334,-0.312945056422684,0.273821785485814,-1.14287859115175,0.253089002456413,0.999999092496127
"ENSRNOG00000006957",202.35480979239,0.0595119874779719,0.0641869408717172,0.927166596035656,0.35384004341274,0.999999092496127
"ENSRNOG00000006961",72.0774306980196,-0.0147764849835129,0.0953620624854523,-0.154951398893738,0.876859632487211,0.999999092496127
"ENSRNOG00000006962",130.942333167854,-0.0727001005533789,0.0767688141939427,-0.947000436527716,0.34363855649471,0.999999092496127
"ENSRNOG00000006965",394.780254861474,0.00618848410936746,0.0463265916002838,0.133583842359116,0.893731661593251,0.999999092496127
"ENSRNOG00000006966",118.925796474356,0.156795574191795,0.0712447084691854,2.20080308504051,0.0277499671080178,0.999999092496127
"ENSRNOG00000006967",6.87721717935296,-0.357406033973561,0.289189226687641,-1.23588986376592,0.216499505272123,0.999999092496127
"ENSRNOG00000006968",57.0405535258561,-0.1077246031674,0.100671711246712,-1.07005832952818,0.284593054251531,0.999999092496127
"ENSRNOG00000006970",2.10636996818851,0.0855141688702217,0.491618860438554,0.17394403622745,0.861909444213826,0.999999092496127
"ENSRNOG00000006972",33.0044214291954,0.033055207901504,0.128198610113723,0.257843730693969,0.796527513056637,0.999999092496127
"ENSRNOG00000006973",77.5455399527602,-0.0152367218755284,0.0873395597725818,-0.174453843312267,0.861508802161676,0.999999092496127
"ENSRNOG00000006975",258.408025058395,-0.0225475034248617,0.05624472911111,-0.40088206986151,0.688506951479413,0.999999092496127
"ENSRNOG00000006976",21.023959809586,-0.00864001765812743,0.153725358086806,-0.0562042448016191,0.955179099647568,0.999999092496127
"ENSRNOG00000006978",17.9254457508054,0.19703219961988,0.165428696145572,1.19104003241673,0.233637869594868,0.999999092496127
"ENSRNOG00000006979",3.81252090227381,0.0797727450417118,0.387815545310713,0.205697646745436,0.837027096878982,0.999999092496127
"ENSRNOG00000006980",38.1357750909024,-0.0294920700442113,0.118940535306504,-0.247956426025928,0.804168121103029,0.999999092496127
"ENSRNOG00000006983",35.9962947192444,-0.0150371173555679,0.124076931621341,-0.121191886026472,0.903539050759757,0.999999092496127
"ENSRNOG00000006984",100.671550612663,-0.069018271106119,0.0779660587454029,-0.885234834448887,0.376029988245537,0.999999092496127
"ENSRNOG00000006985",79.3756763520158,-0.0499919277172936,0.0833986044190545,-0.59943362440573,0.548883760187539,0.999999092496127
"ENSRNOG00000006986",7.61020321751317,-0.0862329216828569,0.268527084904863,-0.321133049626664,0.748109565637951,0.999999092496127
"ENSRNOG00000006987",28.7140720381565,-0.0711375182426037,0.150361852349537,-0.47310881803474,0.636135545953682,0.999999092496127
"ENSRNOG00000006989",2816.08277772906,-0.024502518833008,0.0318558425541251,-0.769168757391258,0.441793134858934,0.999999092496127
"ENSRNOG00000006992",706.155337691984,-0.0117540187365572,0.0418725533001244,-0.280709386225136,0.778933308943096,0.999999092496127
"ENSRNOG00000006995",15.485683598211,-0.0417084402017181,0.200449630050486,-0.208074418452222,0.835170861126709,0.999999092496127
"ENSRNOG00000006996",3.89260621779874,-0.0800224488380396,0.366027595233928,-0.218624087036108,0.826942887924472,0.999999092496127
"ENSRNOG00000006997",1782.15522574592,-0.058624644923385,0.0373746687545007,-1.56856627435194,0.116749036028988,0.999999092496127
"ENSRNOG00000006999",51.8112943660934,0.165923238633906,0.101325733089724,1.63752319943227,0.101521195553444,0.999999092496127
"ENSRNOG00000007000",4.2982298446099,-0.0605757333987751,0.356025312413979,-0.170144456831032,0.864896531699749,0.999999092496127
"ENSRNOG00000007002",12.8734881328581,-0.0600799824263607,0.207965054256629,-0.28889460607272,0.772662031555432,0.999999092496127
"ENSRNOG00000007006",19.2326137170289,0.137466253719522,0.155172341800179,0.885894046095809,0.375674624783933,0.999999092496127
"ENSRNOG00000007014",430.621897806886,0.0111191024110419,0.0491051727684188,0.226434442324026,0.820863542383509,0.999999092496127
"ENSRNOG00000007018",228.618821712989,-0.0369909951772348,0.0579606658830882,-0.638208595668119,0.523337902540329,0.999999092496127
"ENSRNOG00000007023",74.2611492264203,0.0426882861025262,0.0911323046985233,0.468421008815088,0.639483547079044,0.999999092496127
"ENSRNOG00000007027",201.288836348592,0.0206083895309084,0.0650628805916819,0.316745728801057,0.751436547383991,0.999999092496127
"ENSRNOG00000007029",368.851640246539,0.0848411274619272,0.0561535529401394,1.51087728237551,0.130819719861495,0.999999092496127
"ENSRNOG00000007030",13.7958336266863,-0.0264913661704966,0.196319802740087,-0.134939857318261,0.892659426146995,0.999999092496127
"ENSRNOG00000007031",18.3650097776008,0.0912129021589578,0.158707314954394,0.57472399545773,0.565477976413643,0.999999092496127
"ENSRNOG00000007032",13.1343011811592,0.163606754898314,0.19463888006757,0.840565640541689,0.400591314220288,0.999999092496127
"ENSRNOG00000007033",98.6692426311418,-0.0242674266354262,0.0771315912156643,-0.314623700262751,0.753047382174131,0.999999092496127
"ENSRNOG00000007034",41.1095670406169,-0.0675040411164067,0.112153214931992,-0.601891271305419,0.547246514869148,0.999999092496127
"ENSRNOG00000007036",28.2837143802563,0.112926171381246,0.134934975115004,0.836893261254166,0.402652568547193,0.999999092496127
"ENSRNOG00000007038",4.75917867265181,0.0127536419539674,0.340318918940126,0.037475559671166,0.970105827011633,0.999999092496127
"ENSRNOG00000007040",176.804210972339,-0.0506440624836187,0.0606382324614777,-0.835183685734769,0.403614293819853,0.999999092496127
"ENSRNOG00000007041",27.0377006132213,-0.00110161694975072,0.155212938555173,-0.00709745566320256,0.994337097249115,0.999999092496127
"ENSRNOG00000007043",23.2139563372616,0.151110775073446,0.149293523394332,1.01217234102188,0.311455658434204,0.999999092496127
"ENSRNOG00000007044",4.75630080599399,0.180809456212593,0.315456620756377,0.573167416106414,0.566531344185578,0.999999092496127
"ENSRNOG00000007046",38.5138198119234,0.00259787369719136,0.123576171207109,0.0210224485175011,0.983227748304205,0.999999092496127
"ENSRNOG00000007047",63.5429898640363,-0.0231527814012054,0.0965137474990954,-0.239891020721399,0.810414742067276,0.999999092496127
"ENSRNOG00000007048",1.56395392690713,-0.759944660991288,0.672443196366256,-1.13012469320512,0.258423686068239,0.999999092496127
"ENSRNOG00000007049",152.017836532809,-0.0470073413882753,0.0656668589931499,-0.715845741809866,0.474086604497118,0.999999092496127
"ENSRNOG00000007051",195.884131977494,0.0600630936505875,0.0646902142054052,0.928472635132639,0.353162456205423,0.999999092496127
"ENSRNOG00000007053",34.9775932335312,-0.042072578300569,0.121630858910232,-0.345903816494628,0.729415000353942,0.999999092496127
"ENSRNOG00000007057",7.72004220965628,0.220094788814003,0.267633189151948,0.822374794065786,0.410863620435319,0.999999092496127
"ENSRNOG00000007059",23.3370207396132,-0.142896522011378,0.154602767206044,-0.924281787407694,0.355339622593347,0.999999092496127
"ENSRNOG00000007060",19.92411272422,-0.00165812428844692,0.155458451210522,-0.0106660286110884,0.991489901803808,0.999999092496127
"ENSRNOG00000007064",37.160377929872,-0.000851009425205031,0.118169010049278,-0.00720162946994433,0.994253980701432,0.999999092496127
"ENSRNOG00000007069",61.006501520346,0.121176005917682,0.094441954443526,1.28307389053604,0.199466190097288,0.999999092496127
"ENSRNOG00000007076",3.37861998182039,0.739493967690144,0.385534398359321,1.91810113659671,0.0550981883885321,0.999999092496127
"ENSRNOG00000007077",17.932529534549,0.146849571190047,0.177409760246389,0.82774234622774,0.407816431787201,0.999999092496127
"ENSRNOG00000007081",7.08437144385603,0.117073348352155,0.266061299681511,0.440023966252507,0.659919749380643,0.999999092496127
"ENSRNOG00000007083",27.1390266582328,-0.127302537627808,0.141394924168412,-0.900333151112136,0.367942984079729,0.999999092496127
"ENSRNOG00000007084",4.07198880582253,-0.249570333913431,0.369213383609439,-0.675951482239419,0.499071449747791,0.999999092496127
"ENSRNOG00000007088",23.4622359718151,0.101745350469503,0.139280748501754,0.73050548309066,0.465081262639345,0.999999092496127
"ENSRNOG00000007089",86.0607718408893,0.0145445610316045,0.0821798193540966,0.17698458266177,0.8595204996592,0.999999092496127
"ENSRNOG00000007090",46.5690689601073,0.0178845927854412,0.117016714364556,0.152837933303469,0.878526082697476,0.999999092496127
"ENSRNOG00000007091",494.727386225097,-0.00362602803663926,0.0452267054026978,-0.0801744899247728,0.936098478925301,0.999999092496127
"ENSRNOG00000007097",2.26444139258247,-0.399393907395032,0.494879135305504,-0.807053437701459,0.419635696564511,0.999999092496127
"ENSRNOG00000007098",12.3109819504737,0.117085160247614,0.212050574265742,0.552156770398004,0.580840949458092,0.999999092496127
"ENSRNOG00000007099",58.6797128538966,0.00839536462794771,0.099190983883004,0.0846383844508495,0.932548882161362,0.999999092496127
"ENSRNOG00000007100",130.572498848405,0.0504429039819091,0.0663204090687947,0.760593981402984,0.446899615721439,0.999999092496127
"ENSRNOG00000007102",60.2369449709294,0.0539436493775686,0.101738422270049,0.530219047769224,0.595960066024491,0.999999092496127
"ENSRNOG00000007104",603.678740364694,-0.00393034846807348,0.0419148302552211,-0.0937698767749131,0.925291961073829,0.999999092496127
"ENSRNOG00000007106",65.9544897607922,1.69724112199623e-05,0.0940648461634707,0.000180433093894256,0.999856035220905,0.999999092496127
"ENSRNOG00000007110",176.556825173887,-0.0425906096712425,0.0749748299230986,-0.568065438960349,0.569990534340934,0.999999092496127
"ENSRNOG00000007111",193.567433068121,-0.0210877784868581,0.0578539282837324,-0.364500373828333,0.715484394694945,0.999999092496127
"ENSRNOG00000007114",170.818373875294,0.0423368607920896,0.0641017515464393,0.660463400308463,0.508956498052874,0.999999092496127
"ENSRNOG00000007115",119.493906715683,0.0227025209741083,0.0771746488863344,0.294170706335774,0.768627463770366,0.999999092496127
"ENSRNOG00000007117",130.410602609401,0.0269509266603342,0.0672218190988835,0.400925280238092,0.688475136811645,0.999999092496127
"ENSRNOG00000007118",9.02822192433407,-0.00129353125997325,0.245133293061556,-0.00527684854153381,0.9957897035584,0.999999092496127
"ENSRNOG00000007120",152.220441761408,-0.00854307317856987,0.0686214223087524,-0.124495717097374,0.900922791261352,0.999999092496127
