"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000014119",30.9766263603955,-0.0265696404245323,0.111703886441523,-0.237857797709137,0.811991388717,0.999884006284528
"ENSRNOG00000014123",3.21734475125643,0.084754470967862,0.314565613409313,0.269433362563947,0.78759621545739,0.999884006284528
"ENSRNOG00000014124",31.4304072394584,0.0552348913054977,0.225852020367566,0.244562307725231,0.806795351947424,0.999884006284528
"ENSRNOG00000014125",3.72166618100722,0.00238486072964888,0.34062731063124,0.00700137850141649,0.9944137538284,0.999884006284528
"ENSRNOG00000014128",59.2347533282682,0.0536248820719338,0.079833796657082,0.671706524271596,0.501770547072067,0.999884006284528
"ENSRNOG00000014130",3.41239094803897,0.423589582534789,0.320361397997792,1.32222416677589,0.186093515975484,0.999884006284528
"ENSRNOG00000014132",49.6021756237801,0.115198769624014,0.0838023830986113,1.37464789621147,0.169240631941259,0.999884006284528
"ENSRNOG00000014135",21.8187056434317,-0.0823029774046031,0.132921866111468,-0.619183132258947,0.535795722604412,0.999884006284528
"ENSRNOG00000014137",43.1185660701218,0.145126385792057,0.0939776956800686,1.5442641441871,0.122524355096723,0.999884006284528
"ENSRNOG00000014139",36.2954550790085,0.0708188128963416,0.0968532711945382,0.731196912844543,0.464658885562491,0.999884006284528
"ENSRNOG00000014142",42.1035629331078,0.0621595990511822,0.0995438742634637,0.624444241407199,0.532335877991077,0.999884006284528
"ENSRNOG00000014143",6.20210033609874,0.08348675004251,0.250855568865888,0.332808039382787,0.739279189311328,0.999884006284528
"ENSRNOG00000014148",4.72858711348065,-0.0964910495686268,0.285149125549488,-0.338388025503101,0.735070796728727,0.999884006284528
"ENSRNOG00000014149",51.8779003366271,0.0038812999440214,0.0867631439621348,0.0447344317734184,0.964318988573034,0.999884006284528
"ENSRNOG00000014152",30.5942086249326,-0.146723862354423,0.112965264396305,-1.2988405164944,0.193998666849092,0.999884006284528
"ENSRNOG00000014153",54.2201290774011,0.0692033621546512,0.0945201849158579,0.732154324668918,0.464074379208624,0.999884006284528
"ENSRNOG00000014154",255.397955481691,0.00406920851965781,0.0443247288989494,0.0918044762086354,0.926853387583653,0.999884006284528
"ENSRNOG00000014155",37.4778513261941,0.0840695672825501,0.0960573230606575,0.875202062725218,0.381463971075782,0.999884006284528
"ENSRNOG00000014156",1.12409928733691,-0.163347563323205,0.543816338205774,-0.300372666003638,0.76389291097217,0.999884006284528
"ENSRNOG00000014160",68.0108888903948,-0.0419974429348577,0.0832275567705719,-0.504609825933367,0.613832907090055,0.999884006284528
"ENSRNOG00000014161",13.8833347220971,0.0261241586609341,0.159767603020684,0.163513491890793,0.870114151119701,0.999884006284528
"ENSRNOG00000014162",322.897418326783,0.0258121362585734,0.0414124055262575,0.623294781613379,0.533090826386532,0.999884006284528
"ENSRNOG00000014163",15.0224937452517,0.22799219367545,0.144192470519631,1.58116573531078,0.113840147663111,0.999884006284528
"ENSRNOG00000014164",57.0327404878348,-0.0111402818003625,0.0920451571031038,-0.121030613135722,0.903666787647347,0.999884006284528
"ENSRNOG00000014165",48.6567730304017,-0.0335041781422197,0.0874168149244253,-0.383269261997079,0.701520127730499,0.999884006284528
"ENSRNOG00000014166",3.01075601820332,-0.0899693979533804,0.366389266920314,-0.245556860083862,0.806025287465662,0.999884006284528
"ENSRNOG00000014168",17.0681804401799,0.104422943949381,0.142202640916037,0.734324927277806,0.462750729024804,0.999884006284528
"ENSRNOG00000014170",266.040341333653,0.0374999141759608,0.0477183318741215,0.785859704293178,0.431949684085541,0.999884006284528
"ENSRNOG00000014171",11.7705021209984,-0.127727777155256,0.176066274369765,-0.725452830830109,0.468174272328791,0.999884006284528
"ENSRNOG00000014172",7.198410743698,-0.223848602673263,0.222175000521462,-1.00753281038764,0.313678798759978,0.999884006284528
"ENSRNOG00000014173",175.741498065183,0.0220524064550337,0.0627462251051811,0.35145391484615,0.725247840586481,0.999884006284528
"ENSRNOG00000014178",103.892728911781,0.0557259751187833,0.0620059993207076,0.898719087334715,0.368802307509651,0.999884006284528
"ENSRNOG00000014179",0.883212438349916,0.822076684137561,0.552301369397813,1.48845671889948,0.13663048816578,0.999884006284528
"ENSRNOG00000014182",1.31897348536396,-0.282924328815587,0.58184652787238,-0.486252500036646,0.626788152539979,0.999884006284528
"ENSRNOG00000014183",3.76078927138443,-0.239458563845624,0.323843185316484,-0.739427521414747,0.459647435635302,0.999884006284528
"ENSRNOG00000014186",1.96864306196145,-0.0988187525666854,0.436039433349729,-0.226628018038513,0.820713003837355,0.999884006284528
"ENSRNOG00000014187",3.85751620496693,-0.0711559165629241,0.302369881740933,-0.235327394888786,0.813954634027805,0.999884006284528
"ENSRNOG00000014188",24.6061204565306,0.224767613395446,0.122955691991736,1.82803748044907,0.0675439267538132,0.999884006284528
"ENSRNOG00000014190",31.5996680359162,-0.108291303505101,0.109843872047424,-0.985865679046235,0.324199030688706,0.999884006284528
"ENSRNOG00000014191",17.5744627682451,-0.105515629993064,0.138109759326042,-0.763998362664348,0.444868218329845,0.999884006284528
"ENSRNOG00000014192",66.7420824619132,0.082784812630188,0.0789475617336229,1.04860505900755,0.294359926500387,0.999884006284528
"ENSRNOG00000014193",22.1629000166905,-0.0616132099642769,0.130211233482382,-0.473178913343243,0.636085540505936,0.999884006284528
"ENSRNOG00000014197",7.50507607551534,0.26867784581699,0.208783744118653,1.28687148011054,0.198139087350022,0.999884006284528
"ENSRNOG00000014199",53.1700817291213,0.0567559199495775,0.0808463485628805,0.70202205737757,0.48266540784734,0.999884006284528
"ENSRNOG00000014201",92.7211458297282,0.0156154354383498,0.0658256073870794,0.237224327403849,0.812482764352961,0.999884006284528
"ENSRNOG00000014202",6.06226710960574,-0.0823537308253964,0.238729056402243,-0.344967353645615,0.730118913935054,0.999884006284528
"ENSRNOG00000014204",25.0334943155164,0.035570273272026,0.118695127699577,0.299677619135776,0.764423071776549,0.999884006284528
"ENSRNOG00000014208",334.441696313998,0.057157844468791,0.0416407101192157,1.37264336523442,0.169863243623929,0.999884006284528
"ENSRNOG00000014209",2.78461516894358,1.08079580948768,0.40820382144053,2.64768665240225,0.00810446063776038,0.999884006284528
"ENSRNOG00000014212",15.3233534693362,-0.00757760823976869,0.151472045415045,-0.0500264469196639,0.960101313108819,0.999884006284528
"ENSRNOG00000014214",483.934415964014,0.0543029681965922,0.0429590560078015,1.2640633487554,0.206207290353614,0.999884006284528
"ENSRNOG00000014215",336.23403943849,-0.0311616109225107,0.0415631659172982,-0.749741032348585,0.453410689606756,0.999884006284528
"ENSRNOG00000014218",102.038950297477,0.00281624707744814,0.0666520445812762,0.0422529735605331,0.966297033441371,0.999884006284528
"ENSRNOG00000014226",18.1690306080284,0.00569920993783583,0.149637373350626,0.0380868081965166,0.969618469213791,0.999884006284528
"ENSRNOG00000014230",2236.93535189785,0.0175876542932703,0.0505435957824086,0.347969985534579,0.727862724617033,0.999884006284528
"ENSRNOG00000014231",99.685107426055,0.0161691132973213,0.0698019069899937,0.231642858978612,0.816815416095641,0.999884006284528
"ENSRNOG00000014232",1.38059403559343,0.448766739565575,0.503618665457875,0.891084406408109,0.372883889852324,0.999884006284528
"ENSRNOG00000014234",1.0671439582935,-0.84901456309,0.640122354425287,-1.32633168834146,0.184729854990626,0.999884006284528
"ENSRNOG00000014235",26.6977668396722,0.121207907125605,0.112406307657762,1.07830165095932,0.280899160546709,0.999884006284528
"ENSRNOG00000014237",8.38958442744706,0.0550437403364818,0.197959619169552,0.278055396183284,0.78096983470944,0.999884006284528
"ENSRNOG00000014240",1.7907241409219,-0.018681319112034,0.443860281985095,-0.0420882873963959,0.96642831720202,0.999884006284528
"ENSRNOG00000014241",59.1420599592964,0.0541723705429773,0.0790797732119984,0.685034470164085,0.493322169564883,0.999884006284528
"ENSRNOG00000014243",10.5691544368617,0.132549207591811,0.167107692905344,0.793196323205129,0.427663449372888,0.999884006284528
"ENSRNOG00000014248",7.00491754179996,-0.310098851402789,0.236837446681715,-1.30933201547105,0.190421909312056,0.999884006284528
"ENSRNOG00000014251",28.7971555868393,0.0364778237541701,0.113927631188425,0.32018416756019,0.748828724413459,0.999884006284528
"ENSRNOG00000014252",51.2623294950497,0.0702652538317773,0.0796374541048801,0.8823141651319,0.377606938391798,0.999884006284528
"ENSRNOG00000014254",25.2189988823887,0.0182534948538731,0.121128728953248,0.150695008621104,0.880216310813222,0.999884006284528
"ENSRNOG00000014258",4.96590193309929,-0.0182951564807485,0.261736589997509,-0.0698991168216972,0.944273956085967,0.999884006284528
"ENSRNOG00000014259",46.1720631576053,-0.0533651419651832,0.0875028075150741,-0.609867768596911,0.541949405062337,0.999884006284528
"ENSRNOG00000014264",246.08719652832,0.00404647510201287,0.0492600005989731,0.0821452507675614,0.934531209779745,0.999884006284528
"ENSRNOG00000014265",50.7030459828224,-0.010878387824691,0.0948521171186572,-0.114687875770684,0.908692524245705,0.999884006284528
"ENSRNOG00000014268",99.2560526025926,-0.026868959441513,0.0651475687817236,-0.4124322663757,0.680022617236214,0.999884006284528
"ENSRNOG00000014270",71.7756790617296,0.0473509578307311,0.0734578081594214,0.644600744524911,0.519185952280258,0.999884006284528
"ENSRNOG00000014272",916.413277207733,-0.00224190923888942,0.0395067478114297,-0.0567475017075642,0.954746334063854,0.999884006284528
"ENSRNOG00000014274",65.8674147223052,-0.0398876727810231,0.0767800840415948,-0.519505458725655,0.603408307266615,0.999884006284528
"ENSRNOG00000014275",45.6921480307787,0.132343130141249,0.0910075513730191,1.45419943888837,0.145891020536068,0.999884006284528
"ENSRNOG00000014276",13.6736894475034,-0.187574145835536,0.188357470240201,-0.995841288356303,0.319327265645082,0.999884006284528
"ENSRNOG00000014277",28.9126831821079,-0.0632059259882332,0.119168193732632,-0.530392582185503,0.595839767968618,0.999884006284528
"ENSRNOG00000014278",4.32790573756454,-0.161085642309274,0.289468451687155,-0.556487732498629,0.577877478393698,0.999884006284528
"ENSRNOG00000014284",108.701753928127,0.0304001092577613,0.062933196563054,0.483053633344412,0.629057654966299,0.999884006284528
"ENSRNOG00000014285",25.4614780320902,0.160871919247583,0.122602291889327,1.31214446947535,0.189471394061841,0.999884006284528
"ENSRNOG00000014287",795.402356423158,0.0277943705265301,0.0348868875113807,0.796699634424628,0.425625496320125,0.999884006284528
"ENSRNOG00000014288",60.5726664641408,-0.00811680077316306,0.0882322264319914,-0.0919936071138295,0.926703118838659,0.999884006284528
"ENSRNOG00000014289",436.837252015396,-0.0450291160510519,0.0369659409401201,-1.21812443849307,0.223176688250776,0.999884006284528
"ENSRNOG00000014290",47.8744779795725,0.0513042532352566,0.0920106756364347,0.557590223964631,0.577124233599027,0.999884006284528
"ENSRNOG00000014291",177.233842293181,0.0317522181459279,0.0514807500803138,0.616778467609584,0.537380856402227,0.999884006284528
"ENSRNOG00000014293",8.75693383285675,0.152300494164865,0.20418718739559,0.745886635236324,0.455735899271075,0.999884006284528
"ENSRNOG00000014294",16.8418237902311,0.119724510380073,0.142112299315322,0.842464100270629,0.39952822624911,0.999884006284528
"ENSRNOG00000014296",6.98073147239124,-0.094709221419376,0.220775583545255,-0.428984129035096,0.667934774660176,0.999884006284528
"ENSRNOG00000014297",127.766037818645,0.0342595860774718,0.0563327287732995,0.608164859461061,0.543078138532061,0.999884006284528
"ENSRNOG00000014302",113.824394091553,-0.0477252706471397,0.0848750962456418,-0.56230004746051,0.573911606001949,0.999884006284528
"ENSRNOG00000014303",276.716041081704,0.0411356045366257,0.0415024948920324,0.991159799998501,0.321607556617771,0.999884006284528
"ENSRNOG00000014305",79.7487775512694,0.0189008210272997,0.0699622829971378,0.270157293581643,0.787039246238545,0.999884006284528
"ENSRNOG00000014310",21.0439519211384,-0.206302640246644,0.147190218931028,-1.40160563483716,0.161033043408905,0.999884006284528
"ENSRNOG00000014311",98.9062645470418,-0.020460199063095,0.0740492633572512,-0.276305234319276,0.78231363594819,0.999884006284528
"ENSRNOG00000014316",7.66432027200371,-0.0697878698485891,0.223030124575757,-0.312907818983368,0.754350696986752,0.999884006284528
"ENSRNOG00000014317",229.908011874248,0.00963869580854324,0.0467772380150627,0.206055257162458,0.836747748336386,0.999884006284528
"ENSRNOG00000014319",34.2806466103806,-0.0211337699450562,0.107461563948104,-0.196663524786055,0.844090855606482,0.999884006284528
"ENSRNOG00000014320",44.5377942317527,-0.0840625081176348,0.101385946254194,-0.829133733258002,0.407028737368364,0.999884006284528
"ENSRNOG00000014322",13.8551142322925,-0.209550239028859,0.173788638230476,-1.20577640266078,0.227903716478186,0.999884006284528
"ENSRNOG00000014323",24.6788983400649,0.0146810006000418,0.125730503676027,0.116765623065272,0.907045786173984,0.999884006284528
"ENSRNOG00000014328",11.7976637925106,-0.239342091780529,0.174692862691448,-1.37007367154586,0.170663905539574,0.999884006284528
"ENSRNOG00000014330",47.342628321268,0.0620150213513972,0.0860183573191426,0.720951007251987,0.47093965850466,0.999884006284528
"ENSRNOG00000014331",142.244586595013,0.0182416086142801,0.0536223170351592,0.340186877831471,0.733715799503101,0.999884006284528
"ENSRNOG00000014333",35.1093552555176,-0.0882011550431888,0.115692691404422,-0.7623744764902,0.445836535098817,0.999884006284528
"ENSRNOG00000014336",1.94779833059498,-0.000308942447246642,0.416575258864823,-0.00074162457004412,0.999408269259892,0.999884006284528
"ENSRNOG00000014338",93.8186800993547,-0.0315884854261477,0.0636474310213707,-0.496304170007134,0.619679824647624,0.999884006284528
"ENSRNOG00000014340",94.0073724085755,0.0206545797261953,0.0651365890761802,0.317096427969828,0.751170435205182,0.999884006284528
"ENSRNOG00000014341",110.844669194135,0.00740881563928454,0.0598285058301397,0.123834208066621,0.901446546145131,0.999884006284528
"ENSRNOG00000014347",2.85854371014205,-0.410981094322204,0.396955158915664,-1.03533380305436,0.300513048643573,0.999884006284528
"ENSRNOG00000014350",3.21160862250395,-0.147803486827725,0.339087963271182,-0.43588538325532,0.662919890658104,0.999884006284528
"ENSRNOG00000014352",88.0193290561015,0.10104059538227,0.0687578032662955,1.46951459445184,0.141693266249481,0.999884006284528
"ENSRNOG00000014353",5.36114191484208,-0.0583624316743313,0.254633597142388,-0.22920161490589,0.818712217476605,0.999884006284528
"ENSRNOG00000014354",58.6142236854611,-0.0904107773398585,0.083533623899079,-1.08232796710805,0.279106823165139,0.999884006284528
"ENSRNOG00000014357",17.4619615981433,0.0176294672016115,0.141569627794336,0.124528597526742,0.900896759050833,0.999884006284528
"ENSRNOG00000014358",22.5606902250987,0.104930413476478,0.127035088815325,0.825995513956141,0.408806636586292,0.999884006284528
"ENSRNOG00000014362",18.04107494625,-0.114173749478564,0.142903947955626,-0.798954480347993,0.424316806881972,0.999884006284528
"ENSRNOG00000014363",65.8404561597301,0.0220148930681778,0.0813789345981633,0.270523240158943,0.786757740151395,0.999884006284528
"ENSRNOG00000014365",36.6253286819427,-0.158915643037512,0.108642863851616,-1.46273429660836,0.143540097688634,0.999884006284528
"ENSRNOG00000014366",3.25678959991471,0.0939804314967078,0.33523653184577,0.280340662693483,0.779216156652638,0.999884006284528
"ENSRNOG00000014367",68.1059525621838,-0.0698756301451316,0.0864396676530592,-0.808374581281244,0.418874980142077,0.999884006284528
"ENSRNOG00000014368",415.746874653917,0.0033779585435723,0.0431025385340211,0.078370292295106,0.937533504143958,0.999884006284528
"ENSRNOG00000014369",105.086865483641,0.021643395231892,0.0671874478029748,0.32213450487598,0.747350799252848,0.999884006284528
"ENSRNOG00000014371",358.334046257478,-0.00829561548603989,0.0466559935066471,-0.177803854607833,0.858877020048791,0.999884006284528
"ENSRNOG00000014373",1.10866309505179,0.167018698829457,0.524444014002153,0.318468119322974,0.750129873849215,0.999884006284528
"ENSRNOG00000014375",59.1953369581818,0.0885110726472209,0.103653744165426,0.853911003021382,0.393154302549247,0.999884006284528
"ENSRNOG00000014380",24.8950147459097,0.0565344508511126,0.124180823130372,0.45525910866092,0.648922840736932,0.999884006284528
"ENSRNOG00000014382",179.149227989236,-0.0413598517582812,0.0525933939170312,-0.786407734468108,0.431628653667346,0.999884006284528
"ENSRNOG00000014385",1.12264535029613,-1.02900016604887,0.625502683389311,-1.64507714095356,0.0999539039549824,0.999884006284528
"ENSRNOG00000014387",21.2170554404383,-0.0755852030814172,0.131419715347365,-0.575143561083148,0.565194209217914,0.999884006284528
"ENSRNOG00000014395",3.63307551205807,-0.0425670914782618,0.305806154250298,-0.139196320566594,0.889295015962628,0.999884006284528
"ENSRNOG00000014398",1.40192118124262,0.437632136429419,0.453441443647589,0.965134842790292,0.334477277141746,0.999884006284528
"ENSRNOG00000014399",248.425481310324,0.0510767680422497,0.0472254806158676,1.08155104778517,0.279452066199408,0.999884006284528
"ENSRNOG00000014405",76.0897464274009,0.00647714694820029,0.07975720784556,0.0812108036773615,0.935274307805316,0.999884006284528
"ENSRNOG00000014409",11.6762900171736,-0.192126081442314,0.189848173845612,-1.01199857523283,0.311538734655281,0.999884006284528
"ENSRNOG00000014414",2.16046286966469,0.199758633732877,0.374204583529562,0.533821985419632,0.593464701373478,0.999884006284528
"ENSRNOG00000014415",883.804291628603,0.0368142847861522,0.030707018378012,1.19888829104011,0.230571385229633,0.999884006284528
"ENSRNOG00000014419",180.013665219944,0.0147141093943513,0.0535782764981156,0.274628270188363,0.783601844671797,0.999884006284528
"ENSRNOG00000014422",27.0592387098053,-0.0988528741202563,0.118092254470301,-0.83708177613898,0.402546603259913,0.999884006284528
"ENSRNOG00000014424",3.56713012530544,0.26607833380293,0.291442489321732,0.912970289343083,0.361258167654744,0.999884006284528
"ENSRNOG00000014425",2.76750500843669,-0.18631775522164,0.36641144367741,-0.508493275623987,0.611107453695607,0.999884006284528
"ENSRNOG00000014426",10.8499846676479,0.0905737791372115,0.212302042195748,0.426626980129095,0.669651043164683,0.999884006284528
"ENSRNOG00000014429",126.465646237372,-0.0379847691948119,0.0584363619288787,-0.650019404716573,0.515679687316578,0.999884006284528
"ENSRNOG00000014434",43.7173810941307,-0.166036068873393,0.0950549679279854,-1.74673741407376,0.0806828972780944,0.999884006284528
"ENSRNOG00000014436",95.148790567821,0.00627188996966547,0.0640659782585463,0.097897357382954,0.922013798411494,0.999884006284528
"ENSRNOG00000014440",110.258982691298,0.0299360172006576,0.0635162862436983,0.47131246127646,0.637417618171933,0.999884006284528
"ENSRNOG00000014443",5.6897686424637,-0.233817978619459,0.263414241123114,-0.887643650633823,0.374732465654055,0.999884006284528
"ENSRNOG00000014445",416.40001007903,-0.0361992592464543,0.0378972514735693,-0.955194844979742,0.339479172251514,0.999884006284528
"ENSRNOG00000014448",68.2144649258251,0.000852371414288332,0.0740152262313178,0.0115161630611577,0.990811634390851,0.999884006284528
"ENSRNOG00000014450",73.8469934131887,0.0840264641814457,0.0693631463528353,1.21139926026454,0.225742422759672,0.999884006284528
"ENSRNOG00000014452",11.515484494244,0.06002516390082,0.171853280288005,0.349281455670938,0.726878019063248,0.999884006284528
"ENSRNOG00000014453",96.404046005532,-0.0159616456137598,0.0736137323177538,-0.216829728791108,0.828341042841059,0.999884006284528
"ENSRNOG00000014454",157.593359309483,0.0385752019164379,0.0583252804142584,0.661380479312837,0.508368341389827,0.999884006284528
"ENSRNOG00000014455",143.177821868446,-0.0502478252232941,0.060457879802661,-0.831121193586457,0.405905168172562,0.999884006284528
"ENSRNOG00000014456",44.4308344723136,-0.0523831326972904,0.0988056518619402,-0.530163322746807,0.595998698242136,0.999884006284528
"ENSRNOG00000014459",127.932371332692,0.0679534805443204,0.058432698898254,1.16293585313669,0.244855529479184,0.999884006284528
"ENSRNOG00000014460",21.5230840233018,-0.138274214310983,0.154954565086454,-0.892353279387646,0.372203604902672,0.999884006284528
"ENSRNOG00000014461",99.0596549294418,-0.0275043924413474,0.0703949603216654,-0.390715362515552,0.696007642104173,0.999884006284528
"ENSRNOG00000014462",74.9009016313148,-0.000342594164782602,0.0729469500411895,-0.00469648374043268,0.996252761908899,0.999884006284528
"ENSRNOG00000014463",110.849762810017,0.0968098256856424,0.0577668136619429,1.67587269486912,0.0937631311445155,0.999884006284528
"ENSRNOG00000014464",1.59091983641574,0.255537926640018,0.49003742976872,0.521466139353116,0.602042087722131,0.999884006284528
"ENSRNOG00000014465",1.16062360986204,0.496014112496613,0.481612198654136,1.02990354871144,0.303055284715646,0.999884006284528
"ENSRNOG00000014475",15.5373579855484,0.0565955440021359,0.149334099776003,0.378986072752489,0.704698206098292,0.999884006284528
"ENSRNOG00000014476",361.095214879507,-0.0438243391626056,0.0406028302716826,-1.07934197861004,0.2804353058303,0.999884006284528
"ENSRNOG00000014477",28.5983674993336,0.183182316360182,0.109249333934784,1.67673623044267,0.0935940725324916,0.999884006284528
"ENSRNOG00000014478",28.9119572299138,-0.192832359719482,0.121210645495382,-1.5908863361909,0.111635158142466,0.999884006284528
"ENSRNOG00000014479",41.149704523481,-0.124336911367759,0.0931512093015335,-1.33478579934777,0.181946462542476,0.999884006284528
"ENSRNOG00000014480",45.0565924210328,0.0473774425321002,0.091468698770491,0.517963447266015,0.604483772738929,0.999884006284528
"ENSRNOG00000014481",3.4167278699217,0.0745757964678898,0.312338127622931,0.238766227599088,0.811286859346107,0.999884006284528
"ENSRNOG00000014482",181.724043530913,-0.0174190954860211,0.0528140005646241,-0.329819655769247,0.741536234517718,0.999884006284528
"ENSRNOG00000014483",60.216307882483,-0.129057808169645,0.085742646438087,-1.50517640323634,0.132278730106329,0.999884006284528
"ENSRNOG00000014485",107.661849610602,-0.00740653401866575,0.0577057055250112,-0.128350116358175,0.897871905925971,0.999884006284528
"ENSRNOG00000014486",32.8514008934021,0.0213045439343669,0.115200356748621,0.184934704506651,0.853280250201838,0.999884006284528
"ENSRNOG00000014490",2.6423574837214,-0.216939506247942,0.367753673584579,-0.589904389352207,0.555254751217117,0.999884006284528
"ENSRNOG00000014493",196.298730291485,-0.059103646405877,0.0556710466797472,-1.06165861665717,0.288390692759303,0.999884006284528
"ENSRNOG00000014496",46.7166830113048,0.0408282787037211,0.0910679025941015,0.448327868993499,0.653916590371295,0.999884006284528
"ENSRNOG00000014501",248.492467325533,0.01744381881814,0.0505524360552392,0.345063861988352,0.73004636072532,0.999884006284528
"ENSRNOG00000014503",12.3731250606533,0.0646178575895806,0.168103569896082,0.384393131148411,0.700687090763759,0.999884006284528
"ENSRNOG00000014504",2.05184093990618,0.166423735337079,0.409667359665797,0.406241140306726,0.684565428480026,0.999884006284528
"ENSRNOG00000014505",3.60418843363791,0.10927933568331,0.327146042749168,0.334038384707276,0.738350593808413,0.999884006284528
"ENSRNOG00000014508",45.1820552575058,-0.0578465395453152,0.102372138659974,-0.565061356561581,0.572032031649473,0.999884006284528
"ENSRNOG00000014509",161.951467234731,-0.0166560470553114,0.0614785922293062,-0.270924340511682,0.786449223873064,0.999884006284528
"ENSRNOG00000014511",1.12522544966844,-0.067206661210118,0.545921263187212,-0.123106875921539,0.902022466502277,0.999884006284528
"ENSRNOG00000014513",4.46593571578599,0.00726068652103064,0.288151691210429,0.0251974454514944,0.979897474545038,0.999884006284528
"ENSRNOG00000014515",14.1852849193489,-0.040143947625959,0.153105876556271,-0.262197301167633,0.79316933398657,0.999884006284528
"ENSRNOG00000014516",75.9614696058849,-0.0844128029687108,0.0733375876803635,-1.15101690195508,0.249725282162454,0.999884006284528
"ENSRNOG00000014519",4.02494617776287,0.355702518573933,0.277044731219605,1.28391728298914,0.199170899307474,0.999884006284528
"ENSRNOG00000014520",121.82305489913,-0.0475650142492123,0.0593423641450345,-0.801535546055463,0.422821674301479,0.999884006284528
"ENSRNOG00000014521",108.494320718778,-0.00436523724590878,0.0614976099146241,-0.0709822260079529,0.943411901395321,0.999884006284528
"ENSRNOG00000014522",49.325695913868,-0.0456990497557104,0.0844713073627843,-0.541000857953385,0.588506991355927,0.999884006284528
"ENSRNOG00000014524",14.9980337322003,0.155697825274619,0.14167542953159,1.0989754948292,0.271778754798812,0.999884006284528
"ENSRNOG00000014525",280.409983300478,-0.0161331862796227,0.0421606547786658,-0.382659765706163,0.701972050177718,0.999884006284528
"ENSRNOG00000014526",26.2713135372613,0.0266151213973815,0.108297268585293,0.245759858443889,0.805868132473228,0.999884006284528
"ENSRNOG00000014527",53.0771340945192,-0.0205284018438814,0.0843001952364386,-0.243515472132715,0.807606100764267,0.999884006284528
"ENSRNOG00000014528",4.87054520803819,-0.156117321010638,0.282205864916916,-0.553203672987448,0.580123952161124,0.999884006284528
"ENSRNOG00000014529",44.5625190257254,0.0147203299380927,0.0955251435097953,0.154099008881188,0.87753166974477,0.999884006284528
"ENSRNOG00000014530",95.947330925778,0.044908338054274,0.0625658868729682,0.717776735834568,0.472894959974598,0.999884006284528
"ENSRNOG00000014531",99.1217933307471,-0.0783793284121493,0.064766171114852,-1.21018931740085,0.226206256276655,0.999884006284528
"ENSRNOG00000014532",14.1540164139263,0.103359730262544,0.16795198290155,0.615412384402344,0.538282414749945,0.999884006284528
"ENSRNOG00000014538",1.96717795299043,-0.285200245286866,0.427910039619291,-0.666495802577119,0.505094245696218,0.999884006284528
"ENSRNOG00000014543",22.0791202656194,-0.0216944225698819,0.128520496401742,-0.168801266547145,0.865952962061834,0.999884006284528
"ENSRNOG00000014548",56.281517924681,-0.0146214348450275,0.0840256251573419,-0.174011616309288,0.861856333015492,0.999884006284528
"ENSRNOG00000014549",3.71972260692692,0.328906927880668,0.327416537997419,1.004551968854,0.31511263517758,0.999884006284528
"ENSRNOG00000014550",22.4747551854675,-0.0951852895521481,0.155129018391338,-0.613587905984345,0.539487677381437,0.999884006284528
"ENSRNOG00000014551",1.56033269101718,-0.391174570151823,0.526418717021884,-0.743086363579207,0.457429394982151,0.999884006284528
"ENSRNOG00000014552",4.34489134968871,-0.344841170038686,0.306301261900439,-1.12582353692939,0.260240219438282,0.999884006284528
"ENSRNOG00000014555",1.10490829434535,0.312699069549698,0.639454204375656,0.489009326093974,0.624835094263216,0.999884006284528
"ENSRNOG00000014556",3.81869923062277,-0.239130175876451,0.303540941009849,-0.787802050955267,0.430812501219147,0.999884006284528
"ENSRNOG00000014562",145.646959583964,-0.00655951786478187,0.0537925572506185,-0.12194099332778,0.902945749879236,0.999884006284528
"ENSRNOG00000014564",91.5479845006828,0.0489941791679786,0.0664177103364091,0.737667392022709,0.460716591836459,0.999884006284528
"ENSRNOG00000014565",191.413997278133,0.0360538623468785,0.048005988405126,0.751028435090585,0.452635543076815,0.999884006284528
"ENSRNOG00000014568",489.497302440891,0.034836014569338,0.0505853024514697,0.688658817504528,0.491037997942222,0.999884006284528
"ENSRNOG00000014571",198.079380810194,0.00593996005432353,0.0531853530844202,0.111684133127689,0.911073860542181,0.999884006284528
"ENSRNOG00000014573",628.246639762208,0.0232105073872015,0.0409416399231926,0.56691689514013,0.570770644916715,0.999884006284528
"ENSRNOG00000014574",57.5284194566531,0.112589729554331,0.0812113683840653,1.3863789244613,0.16563122844613,0.999884006284528
"ENSRNOG00000014575",81.4411740896158,0.0569993219241543,0.0655940214430155,0.868971297539247,0.384862830185038,0.999884006284528
"ENSRNOG00000014576",31.0595093244048,-0.0794228536244667,0.11928999238248,-0.665796451472748,0.505541213344197,0.999884006284528
"ENSRNOG00000014581",61.2541999135334,0.0678382000143265,0.0756561749036062,0.896664417686454,0.369898013013841,0.999884006284528
"ENSRNOG00000014582",98.9795198884336,0.0662853305389003,0.0687365803138859,0.964338496855795,0.334876246216494,0.999884006284528
"ENSRNOG00000014584",194.975575195314,0.00322388459260681,0.0566853190111144,0.0568733606663605,0.954646075063675,0.999884006284528
"ENSRNOG00000014585",1.38182763723475,-0.0419837634673049,0.47016771512677,-0.0892952921192918,0.928847235469518,0.999884006284528
"ENSRNOG00000014588",17.1070744090242,0.116218949790805,0.135718007679246,0.856326671590073,0.391817112334422,0.999884006284528
