"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000010165",25.4956530392116,0.435703813416653,0.154738130489029,2.81574949910322,0.00486635943498798,0.999934699973765
"ENSRNOG00000010169",159.756061819197,0.0206442159649782,0.0688487880338315,0.299848647369565,0.764292606340871,0.999934699973765
"ENSRNOG00000010170",364.087785224912,0.104876176654742,0.0656448129355333,1.59763082511539,0.110125162033329,0.999934699973765
"ENSRNOG00000010171",129.129941079964,-0.0157687153622392,0.0814926653182062,-0.193498584205912,0.846568514744168,0.999934699973765
"ENSRNOG00000010174",85.0591372312974,-0.154878234300964,0.0880386182314379,-1.75920791820944,0.0785421998396782,0.999934699973765
"ENSRNOG00000010176",830.904613588525,-0.0214250014657324,0.0473605813315535,-0.452380457827239,0.650994922737579,0.999934699973765
"ENSRNOG00000010178",40.9517346586489,0.0250138352684262,0.11881460645395,0.210528284484291,0.833255378466561,0.999934699973765
"ENSRNOG00000010180",74.1722485117942,0.046213948721331,0.0895672790708705,0.515969103904162,0.605875988172048,0.999934699973765
"ENSRNOG00000010181",17.0680270021925,-0.237272851713498,0.199264625788068,-1.19074246507684,0.233754701736494,0.999934699973765
"ENSRNOG00000010183",4.16248001356558,-0.0651652763196602,0.368747525489875,-0.176720579299045,0.859727875347477,0.999934699973765
"ENSRNOG00000010184",334.570961477825,-0.0178948972654042,0.0522506716018834,-0.342481669934347,0.731988436167123,0.999934699973765
"ENSRNOG00000010185",31.8054143826514,-0.086703104871671,0.14205201321863,-0.610361676030792,0.541622249176434,0.999934699973765
"ENSRNOG00000010186",26.2217543566245,-0.130150643000521,0.152471379640739,-0.853607039610901,0.393322756723005,0.999934699973765
"ENSRNOG00000010188",5.52807229309281,0.60652906285327,0.320665927390643,1.89146713462445,0.0585620141595083,0.999934699973765
"ENSRNOG00000010189",360.666243584406,-0.0372508302886841,0.10020491655872,-0.371746532684903,0.710081575809394,0.999934699973765
"ENSRNOG00000010194",41.1293852960544,0.204766041719845,0.115867382561039,1.76724490701233,0.0771872219747732,0.999934699973765
"ENSRNOG00000010196",41.7645132470554,0.141335532514223,0.116171479097015,1.21661128542741,0.223752146865281,0.999934699973765
"ENSRNOG00000010199",179.384779947178,-0.0893887840528371,0.0631109767876078,-1.41637459286463,0.15666585866288,0.999934699973765
"ENSRNOG00000010204",68.7686837158323,0.0249569271098801,0.096365323059773,0.258982446355729,0.795648784334922,0.999934699973765
"ENSRNOG00000010205",24.283399784872,0.0550393834704774,0.15507950540064,0.354910749349413,0.722656455232122,0.999934699973765
"ENSRNOG00000010208",4.97712837009495,-0.524524647447817,0.388458393672355,-1.35027239980359,0.176928622166138,0.999934699973765
"ENSRNOG00000010209",21.6622393065773,0.0982077427581955,0.160130260283856,0.61329908902981,0.539678595625528,0.999934699973765
"ENSRNOG00000010210",211.043698883952,-0.0106506048418933,0.0665828644632427,-0.159960147821111,0.87291246734202,0.999934699973765
"ENSRNOG00000010213",5.67763101065172,-0.0200446861605884,0.317673360081774,-0.0630984170514914,0.949688134799056,0.999934699973765
"ENSRNOG00000010214",16.9879044134968,-0.265534836349726,0.194566501830781,-1.36475104322258,0.172331310702916,0.999934699973765
"ENSRNOG00000010217",19.41713559299,0.0911745807949579,0.173577632839043,0.525266875136519,0.599397681273506,0.999934699973765
"ENSRNOG00000010218",456.687682599046,-0.0382525828202746,0.0468642205794055,-0.816242804155049,0.414361279807001,0.999934699973765
"ENSRNOG00000010219",76.1875074982804,-0.110569208999391,0.0927705343551926,-1.19185698096825,0.233317328654452,0.999934699973765
"ENSRNOG00000010224",15.8674763985936,-0.0781837418746473,0.187324599512792,-0.417370393840391,0.676407506625098,0.999934699973765
"ENSRNOG00000010227",126.945928194202,-0.0412422030358125,0.0836581086888392,-0.492985123405194,0.622023098915275,0.999934699973765
"ENSRNOG00000010230",17.6044796975005,0.151061337408499,0.187231181527294,0.806817198803382,0.419771808814874,0.999934699973765
"ENSRNOG00000010232",80.5662431106059,-0.0186894963304623,0.0884002035644976,-0.211419154898509,0.832560211095068,0.999934699973765
"ENSRNOG00000010233",82.0741124678045,-0.0602936608523223,0.0864615116026516,-0.697346827908954,0.485585768934347,0.999934699973765
"ENSRNOG00000010234",9.69523915992958,0.453415649461196,0.250449965343076,1.81040412139842,0.0702331406415995,0.999934699973765
"ENSRNOG00000010235",282.092232226985,-0.0276266661092733,0.0542788395604048,-0.508976727082175,0.610768537148797,0.999934699973765
"ENSRNOG00000010237",436.140003991876,-0.00707063357594719,0.0483862794500871,-0.146128895552734,0.883819635901902,0.999934699973765
"ENSRNOG00000010239",582.102458715793,-0.0251514252999377,0.0461410026474623,-0.545099236184911,0.585685267994837,0.999934699973765
"ENSRNOG00000010240",7.9434337048185,0.259487325617385,0.25251021990055,1.02763098348884,0.30412344399083,0.999934699973765
"ENSRNOG00000010241",56.2311686800297,-0.0983477719902161,0.106396533743283,-0.924351278468456,0.355303452730901,0.999934699973765
"ENSRNOG00000010244",19.8302767121441,0.158751220249163,0.165809264966257,0.957432748293463,0.338348875740345,0.999934699973765
"ENSRNOG00000010248",116.17946801173,0.0427483106888058,0.0794276532532025,0.538204377668457,0.59043595812964,0.999934699973765
"ENSRNOG00000010252",108.483995214267,0.00274480295179973,0.0776221848322936,0.0353610627906185,0.971791832672713,0.999934699973765
"ENSRNOG00000010253",2.13323133958961,0.0417153695765179,0.534589852686661,0.0780324754891457,0.937802220038876,0.999934699973765
"ENSRNOG00000010257",39.5022927287463,-0.0784723246906624,0.128643875552045,-0.609996584399503,0.541864070162421,0.999934699973765
"ENSRNOG00000010258",69.9417606069664,-0.0748823746006152,0.0944501282397655,-0.792824488395857,0.427880086902815,0.999934699973765
"ENSRNOG00000010260",196.916028576079,0.0469608305274986,0.0593741674523434,0.790930341300224,0.428984641669051,0.999934699973765
"ENSRNOG00000010263",468.602900321386,-0.0042627201237015,0.0533888424646557,-0.0798429021292883,0.936362202256235,0.999934699973765
"ENSRNOG00000010265",5.2979828426465,-0.285904957680928,0.336373914813978,-0.849961739271725,0.395346358399666,0.999934699973765
"ENSRNOG00000010266",2.05534699193165,-0.289247142807297,0.593545654053608,-0.487320799726002,0.62603100996487,0.999934699973765
"ENSRNOG00000010267",148.812082806082,-0.0194806573748444,0.0713872403184634,-0.272887105425842,0.784939998853073,0.999934699973765
"ENSRNOG00000010268",35.6667756877373,-0.202500851810096,0.133432066143588,-1.51763258759841,0.129107046948947,0.999934699973765
"ENSRNOG00000010274",45.2845040661823,-0.0130929254432549,0.11837182247728,-0.110608463815517,0.911926835519969,0.999934699973765
"ENSRNOG00000010275",4.42988056899449,0.0320022878163917,0.346779778546395,0.0922841809015984,0.926472256544714,0.999934699973765
"ENSRNOG00000010277",360.123565770025,-0.0138973703525292,0.0511808998661095,-0.271534310433874,0.785980114658802,0.999934699973765
"ENSRNOG00000010280",16.5608925690141,0.0198339859830869,0.177409822092646,0.111797564244945,0.910983918868101,0.999934699973765
"ENSRNOG00000010282",32.774630609325,0.180466428654718,0.131967825537441,1.36750323739718,0.171467623220487,0.999934699973765
"ENSRNOG00000010284",200.029973063343,0.0176423470307827,0.0597679891725589,0.295180535183252,0.767855970549082,0.999934699973765
"ENSRNOG00000010286",60.976329762084,-0.113969754777112,0.107875872230232,-1.0564897638452,0.290744514978658,0.999934699973765
"ENSRNOG00000010291",23.0659997853606,-0.112349327974922,0.166650412335995,-0.674161716134297,0.500208506141742,0.999934699973765
"ENSRNOG00000010296",4.54319929238496,-0.0594170595223707,0.347027219917948,-0.171217288189726,0.864052914208105,0.999934699973765
"ENSRNOG00000010298",9.17895930904279,0.000528490218725525,0.247227174668635,0.00213767042168352,0.998294387073459,0.999934699973765
"ENSRNOG00000010299",40.1938706899568,0.0117592633510735,0.118749343386089,0.0990259231399761,0.921117687570793,0.999934699973765
"ENSRNOG00000010301",51.8735259750762,0.00573669622441123,0.105580147726433,0.0543349895595476,0.95666827307924,0.999934699973765
"ENSRNOG00000010303",198.515910590026,0.0663712780712405,0.0628929484401208,1.05530555837164,0.291285599804424,0.999934699973765
"ENSRNOG00000010308",8.5658893258235,0.298644905026979,0.245478656513973,1.21658195978427,0.223763310005534,0.999934699973765
"ENSRNOG00000010309",78.0040133128353,0.0113239814210034,0.0880251091003985,0.12864490071904,0.897638635840382,0.999934699973765
"ENSRNOG00000010311",224.952370555028,0.0363887145990911,0.062751194903534,0.579888791839433,0.561989614538285,0.999934699973765
"ENSRNOG00000010312",4.75533726704191,0.354245704230083,0.327760412021785,1.08080686756806,0.279783032948622,0.999934699973765
"ENSRNOG00000010316",35.3333795426622,0.0434347175338948,0.129683855587182,0.334927715845826,0.737679614155426,0.999934699973765
"ENSRNOG00000010319",12.9320116285655,0.117827966870712,0.211091734618769,0.558183706640663,0.576718945678931,0.999934699973765
"ENSRNOG00000010320",166.582497492404,-0.0812254614753813,0.0666196409988581,-1.21924195713954,0.222752371463311,0.999934699973765
"ENSRNOG00000010326",1.98232560578229,-0.930128371944602,0.661052681595044,-1.4070412205277,0.159415166116262,0.999934699973765
"ENSRNOG00000010330",135.758115978344,-0.0240256529470625,0.0697802372462825,-0.344304546604883,0.730617265394702,0.999934699973765
"ENSRNOG00000010331",757.219572406061,-0.0187469740239255,0.0419461772196899,-0.446929261890534,0.654926135367744,0.999934699973765
"ENSRNOG00000010332",28.296898873088,-0.18486702276203,0.149797367253913,-1.23411396442417,0.217160440667567,0.999934699973765
"ENSRNOG00000010345",49.8927952553716,-0.130416406456464,0.117494645316538,-1.10997744710079,0.267008745019552,0.999934699973765
"ENSRNOG00000010350",529.709841179187,-0.0157863392713139,0.0446246436821281,-0.353758326537322,0.723520007058611,0.999934699973765
"ENSRNOG00000010352",36.9168444514747,-0.0894812369605993,0.131428595978358,-0.680835371438756,0.495975665828947,0.999934699973765
"ENSRNOG00000010353",133.41869730784,0.105441105378768,0.0727260098900877,1.44984037400269,0.147103037857449,0.999934699973765
"ENSRNOG00000010358",84.4109870613192,-0.0237349046533196,0.0896780335934608,-0.264667987267847,0.791265240725023,0.999934699973765
"ENSRNOG00000010361",88.3049635734379,-0.0565757910739181,0.0840649450617846,-0.673000987894978,0.500946662431881,0.999934699973765
"ENSRNOG00000010362",5.89401124357284,0.131822185400591,0.306563902566346,0.42999904521395,0.667196335728402,0.999934699973765
"ENSRNOG00000010363",111.469193569173,0.0318811158287372,0.0771829196525203,0.413059210149952,0.679563233460254,0.999934699973765
"ENSRNOG00000010365",310.600378891799,0.0346092143955369,0.0511992048979109,0.67597171605587,0.499058602856078,0.999934699973765
"ENSRNOG00000010369",89.6732800006224,-0.0518130913307987,0.0836127278836473,-0.619679475150005,0.535468831182878,0.999934699973765
"ENSRNOG00000010370",46.8694136400598,0.0867931417510359,0.111004854353584,0.781886001801087,0.434281572334281,0.999934699973765
"ENSRNOG00000010379",16.5660932927667,0.0230766057623387,0.180288116503574,0.127998484924442,0.898150172034398,0.999934699973765
"ENSRNOG00000010381",13.901870765328,-0.351901090996735,0.220420390133129,-1.59649971939617,0.110377268361059,0.999934699973765
"ENSRNOG00000010386",45.8237014673144,0.0528855085804983,0.111995138306166,0.472212538690052,0.636775090768162,0.999934699973765
"ENSRNOG00000010389",921.625013318707,0.0427689066433822,0.0467464323532168,0.914912742863876,0.360237439806547,0.999934699973765
"ENSRNOG00000010390",50.165759930832,-0.0519181785272469,0.108404882814486,-0.47892841336395,0.631989556696106,0.999934699973765
"ENSRNOG00000010392",220.235985183526,-0.0762610585734566,0.064062513595026,-1.19041627144923,0.233882820822125,0.999934699973765
"ENSRNOG00000010396",6.93865841911347,-0.00422945469147512,0.28832199649754,-0.0146692057590244,0.988296086959393,0.999934699973765
"ENSRNOG00000010397",30.4551304308807,-0.0427612935724805,0.14138575611793,-0.302444141097306,0.762313509545986,0.999934699973765
"ENSRNOG00000010406",3.66708269358793,-0.39827615581724,0.441163128009485,-0.902786589655057,0.366639169802452,0.999934699973765
"ENSRNOG00000010408",122.868256210661,-0.0341602127557161,0.0813676281066124,-0.419825593428353,0.674612866783314,0.999934699973765
"ENSRNOG00000010409",151.630477412789,0.026641435410827,0.0699418313294319,0.380908462138253,0.703271173136828,0.999934699973765
"ENSRNOG00000010412",54.2619338677147,-0.231317509378491,0.111641814779749,-2.0719612076787,0.0382690590425773,0.999934699973765
