"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000010463",29.6137352137477,-0.104838031056025,0.124312513439844,-0.843342541752706,0.399036896775722,0.999829619561408
"ENSRNOG00000010466",41.5840168346731,-0.046228806721577,0.10172692779412,-0.454440212872025,0.649512014616818,0.999829619561408
"ENSRNOG00000010472",132.774653643115,-0.0340334014305243,0.0614196364693312,-0.554112713570329,0.579501709800097,0.999829619561408
"ENSRNOG00000010473",11.0406327863996,-0.0141245352289143,0.183287306602964,-0.0770622662894535,0.938574010839021,0.999829619561408
"ENSRNOG00000010474",89.7852799332628,0.102886901343041,0.0701160922863003,1.46737928467162,0.142272906510298,0.999829619561408
"ENSRNOG00000010475",42.3080767447881,0.00824325996578244,0.0997981030177601,0.0825993652836815,0.934170105982268,0.999829619561408
"ENSRNOG00000010477",22.0642520351908,0.126272951922406,0.132007506699835,0.956558873652023,0.338789955221282,0.999829619561408
"ENSRNOG00000010478",79.6942197424958,-0.116250576167496,0.0809255810263548,-1.4365120978203,0.150856676389602,0.999829619561408
"ENSRNOG00000010479",676.893517421209,-0.0859261885129833,0.0426032386744077,-2.01689334394665,0.0437066448359216,0.999829619561408
"ENSRNOG00000010480",14.1678489801984,-0.00444055244633389,0.157457893267881,-0.0282015233036253,0.977501422288095,0.999829619561408
"ENSRNOG00000010482",72.414984747894,0.0164041677145152,0.0836085381764324,0.196202063477043,0.844452013026743,0.999829619561408
"ENSRNOG00000010484",6.25592951678693,-0.517012065995156,0.264998124779826,-1.95100273416922,0.0510567205370159,0.999829619561408
"ENSRNOG00000010486",2.76847369522991,0.246140603075372,0.335822275534894,0.732949006087588,0.463589531922663,0.999829619561408
"ENSRNOG00000010488",256.712213558945,-0.0184876061862277,0.0561750949041478,-0.329106808235453,0.742074958408583,0.999829619561408
"ENSRNOG00000010489",1.98717641286997,-0.200488334535751,0.429902529452663,-0.466357652724225,0.640959517879244,0.999829619561408
"ENSRNOG00000010492",28.6463134223972,0.123952762200214,0.109930731099636,1.12755333254237,0.259508604888315,0.999829619561408
"ENSRNOG00000010495",58.9580787096718,0.107647164761652,0.0835547168463772,1.28834336138762,0.197626465256635,0.999829619561408
"ENSRNOG00000010496",1.28197309589124,0.00927992007986291,0.514253627855696,0.018045414902677,0.985602623446528,0.999829619561408
"ENSRNOG00000010502",27.0265221464043,-0.0293751029102956,0.117352439417615,-0.25031523039551,0.802343579156978,0.999829619561408
"ENSRNOG00000010512",43.1818228397429,-0.0559780458566756,0.101584242912648,-0.551050480386128,0.581599070225493,0.999829619561408
"ENSRNOG00000010514",2.85347591465943,0.0786160669221096,0.368897878213306,0.213110650846986,0.831240657289953,0.999829619561408
"ENSRNOG00000010515",9.07732809093691,0.036268435074918,0.200233663821594,0.181130557083712,0.856265100192673,0.999829619561408
"ENSRNOG00000010517",2.0326005296329,0.222792219778219,0.464420022644958,0.479721392091099,0.631425514625792,0.999829619561408
"ENSRNOG00000010518",26.4616666381121,0.0679722881992473,0.119895246573563,0.566930634381259,0.570761309985352,0.999829619561408
"ENSRNOG00000010520",17.4520739667226,0.0942185296674372,0.138672194804477,0.67943346393473,0.496863252595233,0.999829619561408
"ENSRNOG00000010523",91.0671417870001,0.0570389833779955,0.0742082944357429,0.768633530950986,0.442110894123974,0.999829619561408
"ENSRNOG00000010524",69.288736040235,0.156011038311159,0.0769594943669792,2.02718377497681,0.0426436218272039,0.999829619561408
"ENSRNOG00000010526",40.1186902169266,0.0315870243367422,0.105035206334211,0.300727969593694,0.763621938834362,0.999829619561408
"ENSRNOG00000010528",31.1384599861385,0.138243782053423,0.109291106772345,1.26491336885613,0.205902384437354,0.999829619561408
"ENSRNOG00000010529",2.45991291908359,-0.553275772035083,0.436736289440379,-1.26684176564314,0.205211874758821,0.999829619561408
"ENSRNOG00000010532",4.54472731242073,0.0407088571725211,0.286635357550207,0.14202315276262,0.887061717796055,0.999829619561408
"ENSRNOG00000010533",12.8560678149638,-0.125844937850516,0.199175646087958,-0.631828942555265,0.527498659177444,0.999829619561408
"ENSRNOG00000010534",50.8479059628473,-0.0485377665250526,0.0916805302198542,-0.529422838291366,0.596512158647153,0.999829619561408
"ENSRNOG00000010535",27.5074925071879,-0.115573539668026,0.125907898878853,-0.917921279738212,0.358660080080235,0.999829619561408
"ENSRNOG00000010536",6.53901885377915,-0.151490175682677,0.235301073313855,-0.643814214483472,0.519695915146656,0.999829619561408
"ENSRNOG00000010537",33.1073514549789,0.00738424746981594,0.11068108432216,0.0667164359207268,0.946807449492333,0.999829619561408
"ENSRNOG00000010538",28.0346917178715,-0.0314837647329323,0.125633343711289,-0.250600388423024,0.80212308138374,0.999829619561408
"ENSRNOG00000010539",26.7687489952923,-0.221053539325222,0.129475597427027,-1.70729885567671,0.0877665187068242,0.999829619561408
"ENSRNOG00000010540",140.236056035248,-0.0437995410803513,0.061375026631046,-0.71363783422288,0.475451156142899,0.999829619561408
"ENSRNOG00000010543",90.5605274324501,-0.00539999473342885,0.0717321751878896,-0.0752799523963205,0.939991971885366,0.999829619561408
"ENSRNOG00000010545",22.8588879460059,0.00357785515602075,0.132864873985736,0.0269285255665456,0.978516741651289,0.999829619561408
"ENSRNOG00000010549",4.22915066103308,0.0610479654477004,0.283769695554036,0.215132082122122,0.829664341544187,0.999829619561408
"ENSRNOG00000010550",81.2767925143942,0.00223717064427459,0.0799388896988257,0.0279860109729227,0.97767330840431,0.999829619561408
"ENSRNOG00000010551",174.880965431009,0.0681513929619233,0.062145288733785,1.09664617142366,0.272796095658246,0.999829619561408
"ENSRNOG00000010552",60.9371597123106,0.0692734959887429,0.0825013106734186,0.839665399534827,0.40109601922363,0.999829619561408
"ENSRNOG00000010556",6.14955867089087,0.228489597747567,0.236907103303778,0.964469171929316,0.334810757022186,0.999829619561408
"ENSRNOG00000010557",52.2403507869533,-0.0687449954730894,0.0928838139800574,-0.740118138213502,0.459228313727077,0.999829619561408
"ENSRNOG00000010558",34.453998976636,0.0294486999375266,0.105134946988336,0.280103816866849,0.779397856439484,0.999829619561408
"ENSRNOG00000010566",23.5186505648861,-0.00095992994560912,0.135483557991447,-0.0070852135848818,0.994346864768807,0.999829619561408
"ENSRNOG00000010567",14.1727333638424,-0.0689737121969623,0.162368295119978,-0.424797908643408,0.670984002378963,0.999829619561408
"ENSRNOG00000010572",37.0373525075883,-0.0297063206328539,0.104004516668394,-0.285625293828047,0.775165128490842,0.999829619561408
"ENSRNOG00000010574",72.8310531016644,-0.021540643079587,0.0770488060663143,-0.279571406480296,0.779806346951354,0.999829619561408
"ENSRNOG00000010575",10.076008259575,-0.198366885210785,0.201856547800913,-0.982712165504933,0.325749121526663,0.999829619561408
"ENSRNOG00000010580",418.189834493411,-0.00653021920059033,0.054095116432711,-0.120717351791142,0.903914914766573,0.999829619561408
"ENSRNOG00000010584",12.3934635826637,0.293531717627577,0.167686897201782,1.75047497762669,0.0800363881918626,0.999829619561408
"ENSRNOG00000010587",37.0410432948224,0.00653085623553701,0.113775603650442,0.0574012004858447,0.954225606731411,0.999829619561408
"ENSRNOG00000010589",108.229062157988,0.0626215504617961,0.0675302451300893,0.927311167628117,0.353764997694102,0.999829619561408
"ENSRNOG00000010591",174.946477487191,0.0190765394304758,0.0581030121729464,0.328322727463657,0.74266766172576,0.999829619561408
"ENSRNOG00000010592",51.2693269921467,-0.135069183078349,0.0966372769901916,-1.39769235314917,0.162205471552234,0.999829619561408
"ENSRNOG00000010593",41.5429422465337,-0.0667467382541314,0.101727318993484,-0.656133857792976,0.511738001372756,0.999829619561408
"ENSRNOG00000010594",4.46138261248977,0.0180915394989982,0.274793621561728,0.0658368247275134,0.94750773792955,0.999829619561408
"ENSRNOG00000010595",44.7649313232352,0.122072303580525,0.0957245405620187,1.27524564614061,0.20222230952298,0.999829619561408
"ENSRNOG00000010597",12.2090132026476,-0.363677504840308,0.207237309008446,-1.75488432358232,0.0792790961291564,0.999829619561408
"ENSRNOG00000010598",65.4651276548866,0.0292432423735753,0.0876848376981071,0.333503980177939,0.738753885513234,0.999829619561408
"ENSRNOG00000010600",1.36524247195327,-0.0875622275408078,0.555744351695417,-0.157558465999124,0.874804734009414,0.999829619561408
"ENSRNOG00000010601",335.397116932535,-0.0404880915273635,0.0489966057906471,-0.826344822748766,0.40860851391401,0.999829619561408
"ENSRNOG00000010602",69.2978075452106,0.0339203756870644,0.0767016434333479,0.442237925665054,0.65831704453721,0.999829619561408
"ENSRNOG00000010607",280.712081172743,0.0390562634385274,0.0553130160796567,0.706095349822946,0.480128843371979,0.999829619561408
"ENSRNOG00000010608",32.5797039687571,-0.16304748241554,0.115202652880195,-1.415310136869,0.156977584177303,0.999829619561408
"ENSRNOG00000010609",94.503309141992,-0.00680820544466495,0.0667836200542722,-0.101944240805338,0.918800933778284,0.999829619561408
"ENSRNOG00000010610",7.36567529209177,0.186411329244844,0.225793815996841,0.825582084353682,0.409041201490517,0.999829619561408
"ENSRNOG00000010616",27.4721784549751,0.0414076993535442,0.115217813751397,0.359386261597436,0.719306150837597,0.999829619561408
"ENSRNOG00000010617",1.8831933322002,0.133537882765892,0.425523295125077,0.313820381388615,0.753657463711654,0.999829619561408
"ENSRNOG00000010620",27.2562439139107,0.0149776081565575,0.122645375789043,0.122121262707204,0.902802982707675,0.999829619561408
"ENSRNOG00000010624",74.3203650837279,-0.0180580117095582,0.0746206864025961,-0.241997394826026,0.80878218187445,0.999829619561408
"ENSRNOG00000010626",1.97815076925048,-0.352641774463005,0.462055883380917,-0.763201567487214,0.445343194120861,0.999829619561408
"ENSRNOG00000010628",69.6019032542607,-0.0371832174417041,0.0848855598501325,-0.43803937333219,0.661357741712128,0.999829619561408
"ENSRNOG00000010629",8.16595236722807,-0.0583357304904423,0.223042226983884,-0.261545678050719,0.793671728977888,0.999829619561408
"ENSRNOG00000010630",17.912688318878,-0.0169333424552801,0.154822252672196,-0.109372794692071,0.912906810967632,0.999829619561408
"ENSRNOG00000010633",117.36576954291,-0.0184546783399983,0.0641404475996221,-0.287722942864324,0.773558826454829,0.999829619561408
"ENSRNOG00000010634",15.3129321725571,0.0696230277364092,0.150043005754026,0.464020481238199,0.642633071808461,0.999829619561408
"ENSRNOG00000010635",258.449110458437,0.0700508987217287,0.131045427414874,0.534554315275391,0.592958081393328,0.999829619561408
"ENSRNOG00000010636",41.3632920815649,0.026858430600434,0.0998833642007494,0.268897937262634,0.788008224356765,0.999829619561408
"ENSRNOG00000010637",21.1442037945747,-0.0713935490794246,0.136255293451487,-0.523968994311725,0.60030010546319,0.999829619561408
"ENSRNOG00000010642",88.3996576165245,0.0485446575700854,0.0741946010181092,0.654288275749833,0.512926097928635,0.999829619561408
"ENSRNOG00000010643",60.8504052194362,0.0116380694944935,0.0962505240877448,0.120914349348206,0.903758876427732,0.999829619561408
"ENSRNOG00000010645",1.17831996012647,-0.582510393455166,0.625692469520043,-0.930985143391608,0.351861249240293,0.999829619561408
"ENSRNOG00000010646",98.0933290189407,0.0171785612999927,0.0725886099226271,0.236656430234764,0.812923338442361,0.999829619561408
"ENSRNOG00000010649",200.831519292048,-0.00923041316835507,0.0522880375604805,-0.176530112794508,0.859877493550989,0.999829619561408
"ENSRNOG00000010650",5.81328500002376,0.0775113263476546,0.266930255888121,0.290380444471391,0.771525202557079,0.999829619561408
"ENSRNOG00000010652",34.1687650069814,-0.110884077618929,0.109630949985033,-1.01143041845453,0.31181046846188,0.999829619561408
"ENSRNOG00000010653",25.796635684796,0.0205103141067393,0.12102479559716,0.16947199956453,0.865425394889075,0.999829619561408
"ENSRNOG00000010655",1.36887624568898,0.872022691297396,0.533411830534386,1.63480193235268,0.102090575572328,0.999829619561408
"ENSRNOG00000010657",1.1662134818972,-0.177283932431143,0.562976366799388,-0.31490475068968,0.752833974458472,0.999829619561408
"ENSRNOG00000010658",11.9788594204087,-0.0681936560755322,0.179980862316947,-0.378893929041427,0.704766632608108,0.999829619561408
"ENSRNOG00000010659",37.8156919310734,0.0296758471225698,0.105007953747647,0.282605708076992,0.777479104226021,0.999829619561408
"ENSRNOG00000010664",23.1197386450594,0.0453292306306077,0.126901987350601,0.357198745086423,0.720943025289938,0.999829619561408
"ENSRNOG00000010668",290.324911469196,0.0658009799102302,0.0525514153435219,1.2521257416208,0.210524049166769,0.999829619561408
"ENSRNOG00000010673",54.9034937150567,0.0345185494234852,0.0865829883884343,0.398675883865614,0.690132039681822,0.999829619561408
"ENSRNOG00000010676",165.231975766374,-0.0406156185623703,0.0580433139072248,-0.699746720652261,0.484085493412284,0.999829619561408
"ENSRNOG00000010680",231.126752148349,-4.42573399155325e-05,0.0564266319119099,-0.000784334248137025,0.999374191877067,0.999980206511653
"ENSRNOG00000010682",208.88907978951,-0.0423357066269826,0.0629080904725968,-0.672977137104874,0.500961836210588,0.999829619561408
"ENSRNOG00000010685",11.135945610818,-0.0551432936776122,0.186552131145145,-0.295591872036608,0.767541781582395,0.999829619561408
"ENSRNOG00000010688",3665.09140107252,0.027801533384614,0.044672254403705,0.622344534783726,0.533715343187666,0.999829619561408
"ENSRNOG00000010691",6.64276396105184,-0.0100701549656001,0.231808372413194,-0.0434417224053073,0.965349419406606,0.999829619561408
"ENSRNOG00000010694",3.37939405088088,-0.23108813351422,0.34218729478947,-0.67532645727363,0.499468378271714,0.999829619561408
"ENSRNOG00000010695",6.08111155236178,-0.10745807700882,0.251930439392397,-0.426538679756149,0.669715369333141,0.999829619561408
"ENSRNOG00000010697",34.8967581979424,0.0263715683190489,0.114850256031569,0.229616974574267,0.818389415472796,0.999829619561408
"ENSRNOG00000010702",142.837964844265,0.0571593260777567,0.060276097237709,0.948291755724316,0.342980946734128,0.999829619561408
"ENSRNOG00000010706",5.47574370841363,0.0558800377625402,0.25470876154244,0.219387968533738,0.826347841472269,0.999829619561408
"ENSRNOG00000010711",131.526328587537,-0.0462962574691417,0.0613154389915233,-0.755050575036119,0.450218637116898,0.999829619561408
"ENSRNOG00000010712",87.1909554142745,-0.0150584891585211,0.0748568679318469,-0.201163761917356,0.840570526049461,0.999829619561408
"ENSRNOG00000010716",1.31423360737948,-0.161046833159742,0.507729946325075,-0.31718994383804,0.751099479920726,0.999829619561408
"ENSRNOG00000010718",2.32543723858208,-0.508428357751062,0.442476027119701,-1.1490528900756,0.250534172298513,0.999829619561408
"ENSRNOG00000010719",62.2585813022116,-0.084066203230432,0.0866190891297039,-0.97052744464388,0.331783651801518,0.999829619561408
"ENSRNOG00000010721",5.70414627529972,-0.144274908197581,0.270448502309746,-0.533465362039026,0.593711482329869,0.999829619561408
"ENSRNOG00000010727",188.525253895859,-0.0310527169625548,0.0582938394080319,-0.532692944535683,0.59424615094767,0.999829619561408
"ENSRNOG00000010728",45.5479752016631,-0.0533240966773158,0.101349020685921,-0.52614318635171,0.598788724655207,0.999829619561408
"ENSRNOG00000010729",113.057103249947,-0.0679994960714678,0.065505178197106,-1.03807817859615,0.299233659701604,0.999829619561408
"ENSRNOG00000010730",2.26327447661304,-0.644665304649203,0.497221714451586,-1.29653489763664,0.194791265129064,0.999829619561408
"ENSRNOG00000010731",1293.95486386696,0.054862145597558,0.0454204642158158,1.20787285081192,0.227096173945115,0.999829619561408
"ENSRNOG00000010732",51.5148170859591,-0.0419452614312743,0.0908752537926727,-0.461569675799423,0.644389944817414,0.999829619561408
"ENSRNOG00000010733",50.6630248574858,-0.136565304611636,0.096663506790085,-1.41279071230264,0.157717269915453,0.999829619561408
"ENSRNOG00000010735",84.2282991569135,-0.0629111576539467,0.0754915926005936,-0.833353165388804,0.404645580235783,0.999829619561408
