"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000002470",5.54905286943296,-0.113716230421486,0.241182877081599,-0.471493796730074,0.637288148476441,0.999902431145109
"ENSRNOG00000002471",3.70336601021533,0.228188068917569,0.326755715788073,0.698344536582084,0.484961753157805,0.999902431145109
"ENSRNOG00000002473",23.4806966350512,-0.136337755193677,0.136609526952674,-0.998010594392215,0.318274221350765,0.999902431145109
"ENSRNOG00000002474",2.01017355060861,0.117422183216921,0.378341815920469,0.310360045535132,0.756287174038411,0.999902431145109
"ENSRNOG00000002478",17.3419617132285,-0.017835091530158,0.155856638601144,-0.114432671525788,0.908894815963165,0.999902431145109
"ENSRNOG00000002480",41.4712908448713,-0.0553860776730521,0.0927535810592059,-0.59713142113293,0.550419641138954,0.999902431145109
"ENSRNOG00000002488",3.08623672732155,-0.0860315462796298,0.314114971843082,-0.273885532341347,0.784172590145086,0.999902431145109
"ENSRNOG00000002496",31.0593657112924,-0.0875267504976591,0.118679351246828,-0.737506142206846,0.460814609366544,0.999902431145109
"ENSRNOG00000002504",2.45900296558142,0.0896717466662529,0.374147461898257,0.239669530861705,0.810586457417165,0.999902431145109
"ENSRNOG00000002506",161.072854317654,0.0344520424137345,0.0573205677223423,0.601041542027606,0.547812317614515,0.999902431145109
"ENSRNOG00000002509",415.241528893074,0.00771379462496986,0.0397586812830236,0.194015354031964,0.846163859554982,0.999902431145109
"ENSRNOG00000002511",3.68622555053034,0.253479484290095,0.301160045408484,0.841677002493086,0.399968774384849,0.999902431145109
"ENSRNOG00000002512",3.3115621297566,-0.458479342146257,0.336725995270251,-1.36157988568209,0.173330506667509,0.999902431145109
"ENSRNOG00000002514",15.7625414659149,-0.182973831902196,0.150958922004504,-1.21207696420048,0.225482920723288,0.999902431145109
"ENSRNOG00000002516",38.8153313079034,0.0627810127749638,0.0965187826450393,0.6504538397034,0.515399109497504,0.999902431145109
"ENSRNOG00000002520",36.5344521670305,0.0583021941959009,0.0971326967531199,0.600232425792587,0.548351346316992,0.999902431145109
"ENSRNOG00000002524",98.6919669750126,0.0762250772216865,0.0810063754268618,0.940976272793588,0.346717018570591,0.999902431145109
"ENSRNOG00000002525",29.9482417930966,0.184353636578054,0.135379054922644,1.36175892706146,0.173273977665795,0.999902431145109
"ENSRNOG00000002529",59.7304353829664,0.0612005641462392,0.0780314929035539,0.784305949674478,0.432860609208361,0.999902431145109
"ENSRNOG00000002536",28.878448185077,0.187939563001841,0.111229156228003,1.68966096098574,0.0910928359995666,0.999902431145109
"ENSRNOG00000002537",25.8706824002021,-0.120791733953554,0.124741989540218,-0.968332591124895,0.332878293031616,0.999902431145109
"ENSRNOG00000002538",5.80172020641761,0.00940912185739421,0.245173786072107,0.0383773567645072,0.969386814363961,0.999902431145109
"ENSRNOG00000002541",19.1107053531053,0.0291319042045828,0.126477756454173,0.230332234072623,0.81783361471571,0.999902431145109
"ENSRNOG00000002542",18.7213392104596,-0.0788897534465435,0.133786759793597,-0.589667868242363,0.555413341219463,0.999902431145109
"ENSRNOG00000002544",840.203237610995,-0.0226664566341709,0.0358055647453419,-0.633042846702192,0.526705663284719,0.999902431145109
"ENSRNOG00000002545",72.1806865449365,0.0701153702152043,0.0749691729314322,0.935256018888359,0.349656375205445,0.999902431145109
"ENSRNOG00000002546",77.9885743550235,0.0603200424362322,0.075176906348263,0.802374630272691,0.422336283795126,0.999902431145109
"ENSRNOG00000002549",50.2167378012352,-0.0255191516539517,0.088617233920978,-0.287970528133475,0.773369298635434,0.999902431145109
"ENSRNOG00000002553",149.2227695438,-0.0710945884833579,0.060704067769966,-1.17116679483105,0.241531739462446,0.999902431145109
"ENSRNOG00000002556",111.554235476303,-0.0612571139472693,0.0613388837691639,-0.998666917021146,0.317956071979911,0.999902431145109
"ENSRNOG00000002563",172.228587706194,0.0646279779741907,0.057616192558752,1.1216981737953,0.261990793294692,0.999902431145109
"ENSRNOG00000002568",1.91898863600686,-0.38045002122936,0.440515772198716,-0.863646764179285,0.387781966412381,0.999902431145109
"ENSRNOG00000002569",134.585416082714,0.0130093666092833,0.0612824256707595,0.212285438555848,0.831884354900492,0.999902431145109
"ENSRNOG00000002571",4.15001230195582,0.0132692353563003,0.289401887788872,0.0458505487219927,0.963429369092979,0.999902431145109
"ENSRNOG00000002572",198.477412001922,0.0318555045760956,0.0511611763461344,0.622649963334992,0.533514570550599,0.999902431145109
"ENSRNOG00000002574",66.0037175596957,0.00796624825346411,0.0747201944025453,0.106614394102711,0.915094898831584,0.999902431145109
"ENSRNOG00000002575",46.8274697771203,0.0390136955476412,0.0931218649066888,0.418953116829589,0.675250396403146,0.999902431145109
"ENSRNOG00000002579",131.164460278169,-0.0490963306387301,0.0677320871322738,-0.724860737612441,0.468537469749214,0.999902431145109
"ENSRNOG00000002580",49.7014326683599,0.085112248068723,0.0874215499048696,0.973584295420757,0.330262987094066,0.999902431145109
"ENSRNOG00000002585",27.5243306966167,0.0888267591600091,0.108622494996677,0.817756572086901,0.413496200219657,0.999902431145109
"ENSRNOG00000002592",33.8231792063229,0.0789543948977631,0.0978181011810432,0.807155260064117,0.419577038229191,0.999902431145109
"ENSRNOG00000002593",31.7345246113858,0.0880927909333799,0.132165352434793,0.66653468031149,0.505069404359486,0.999902431145109
"ENSRNOG00000002595",23.2521390545233,0.00600657348191339,0.124736761324561,0.0481539958078955,0.96159351365076,0.999902431145109
"ENSRNOG00000002597",5.80946793411736,0.696146145942392,0.23635896462652,2.94529190818888,0.00322650100515209,0.999902431145109
"ENSRNOG00000002599",23.12512104388,0.08572883937274,0.119450747511972,0.717691945495342,0.472947250697209,0.999902431145109
"ENSRNOG00000002607",110.583636442337,-0.0679459424814806,0.0726871453095812,-0.934772471694859,0.349905569214241,0.999902431145109
"ENSRNOG00000002609",11.2031528008494,-0.0206821983007907,0.180428175865153,-0.114628428745231,0.908739645350653,0.999902431145109
"ENSRNOG00000002610",80.5632455480467,0.14134738206904,0.0728558135164699,1.94009750556264,0.0523678411176444,0.999902431145109
"ENSRNOG00000002612",36.1137898949674,-0.00574624202650106,0.104551170795098,-0.0549610490518818,0.956169495217227,0.999902431145109
"ENSRNOG00000002615",67.2351762608221,0.125486085313254,0.0776660221006946,1.61571407829489,0.106156145730517,0.999902431145109
"ENSRNOG00000002618",195.289249008588,0.133693675228011,0.0652352250578265,2.04940927404637,0.0404221111495206,0.999902431145109
"ENSRNOG00000002624",137.76063346503,-0.0288417784043755,0.0696651118316016,-0.414006059074353,0.678869669442797,0.999902431145109
"ENSRNOG00000002625",132.185027810961,0.107918296743503,0.0592767725826897,1.82058320724124,0.068670237398524,0.999902431145109
"ENSRNOG00000002626",5.01857192679353,-0.527436626604196,0.310736863859855,-1.69737384889768,0.0896260034298047,0.999902431145109
"ENSRNOG00000002627",119.827682636489,-0.0819935087004693,0.0633255941044514,-1.29479256941872,0.195391795989904,0.999902431145109
"ENSRNOG00000002630",122.418390868592,0.0370555988417387,0.0577096750621857,0.642103751265434,0.520805820418043,0.999902431145109
"ENSRNOG00000002632",683.944839505302,0.00618021289990886,0.041275370001398,0.149731253764643,0.880976649200898,0.999902431145109
"ENSRNOG00000002635",94.2033968511113,-0.0476603225557874,0.068028778836526,-0.700590593729687,0.483558550266971,0.999902431145109
"ENSRNOG00000002636",80.8495365555804,-0.0931049347443978,0.0760534749055966,-1.22420356019191,0.220875446485364,0.999902431145109
"ENSRNOG00000002642",341.82922666059,0.0431601528924565,0.0418609795792269,1.03103542550338,0.302524207524256,0.999902431145109
"ENSRNOG00000002643",39.838121016834,-0.0165882588903507,0.0958452221936763,-0.173073404293752,0.862593729754248,0.999902431145109
"ENSRNOG00000002644",20.9960684648248,-0.107563059611409,0.133701398344944,-0.804502128944839,0.421107040315535,0.999902431145109
"ENSRNOG00000002645",35.9424331989717,0.0712978930014116,0.112317688269973,0.634787753377153,0.525566851595942,0.999902431145109
"ENSRNOG00000002652",231.96618591206,0.0304978002226986,0.0519581663263593,0.58696837049899,0.557224949636277,0.999902431145109
"ENSRNOG00000002653",112.427728103961,-0.00740895885097591,0.0747815846333991,-0.0990746436745993,0.921079004433947,0.999902431145109
"ENSRNOG00000002657",3.90357971358698,0.442826936322114,0.315073234385805,1.40547303926133,0.159880660945005,0.999902431145109
"ENSRNOG00000002660",179.559748819219,-0.0735409439196608,0.0614668700639044,-1.19643222183273,0.231527933429365,0.999902431145109
"ENSRNOG00000002662",87.1918373130811,-0.0455039653135476,0.0870415483552172,-0.522784419319445,0.601124283317491,0.999902431145109
"ENSRNOG00000002664",3.19072449772624,0.0567309128757654,0.318861354978919,0.177917179331801,0.858788018940162,0.999902431145109
"ENSRNOG00000002667",3.93936806970983,0.314135121026075,0.29352662929871,1.07020995599821,0.284524813960491,0.999902431145109
